182.000000	-9097.472467	-10083.346399	-10104.952361	-10104.898011	-10107.854655	-10106.267633	-10111.593939	-10117.434759	-6945.849293	-6859.504504	-6843.590062	-7394.582915	-63116.766586	-88439.840190	-112797.094917	-124185.576938	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791968.133327	0.000000
184.000000	-6987.494537	-7922.081085	-7939.634233	-7939.587894	-7941.878984	-7940.617210	-7944.857637	-7949.451705	-6953.158313	-6861.672623	-6846.875769	-7399.254429	-63120.298162	-88439.482562	-112802.168763	-124202.296043	0.012000	-0.026000	0.982000	192.000000	0.000000	48.000000	127.500000	24.000000	15.000000	88.000000	0.000000	0.000000	0.000000	1637791968.133337	0.000000
186.000000	20635.684233	22902.514028	22951.722586	22951.605608	22958.292518	22954.702818	22966.812465	22980.069034	-6935.433380	-6852.664870	-6836.191635	-7386.223362	-63109.301103	-88433.648757	-112788.713013	-124172.277650	0.012000	-0.026000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791968.133344	0.000000
188.000000	15059.239549	17067.431467	17105.273849	17105.161947	17110.113000	17107.384885	17116.526165	17126.425726	-6962.344880	-6867.193504	-6852.709574	-7406.317580	-63126.668409	-88444.511705	-112809.813060	-124215.930607	0.012000	-0.026000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791968.133353	0.000000
190.000000	-8011.780977	-8942.800890	-8962.231648	-8962.191080	-8964.762133	-8963.384923	-8968.134976	-8973.287364	-6936.349802	-6856.643481	-6839.969079	-7388.972627	-63113.011493	-88438.364975	-112791.484629	-124170.020124	0.012000	-0.026000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791968.133366	0.000000
192.000000	-5056.439575	-5703.212988	-5715.904492	-5715.836749	-5717.529143	-5716.591234	-5719.644059	-5722.963516	-6971.531447	-6873.429641	-6859.348042	-7413.738360	-63133.642153	-88450.636083	-112818.016150	-124228.492287	0.012000	-0.026000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791968.133374	0.000000
194.000000	-7021.998939	-7788.076372	-7804.770221	-7804.745280	-7806.989608	-7805.780361	-7809.880539	-7814.414960	-6932.237081	-6855.548245	-6838.784437	-7386.826859	-63111.692740	-88437.850885	-112789.450620	-124163.605173	0.014000	-0.032000	0.978000	192.000000	0.000000	56.000000	127.500000	0.000000	15.000000	72.000000	0.000000	0.000000	0.000000	1637791968.133382	0.000000
196.000000	-4914.128496	-5582.212785	-5594.469631	-5594.472627	-5596.048026	-5595.190209	-5598.195298	-5601.421763	-6971.956130	-6871.932074	-6857.984586	-7413.067807	-63132.613973	-88448.892647	-112817.971446	-124231.509773	0.014000	-0.032000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791968.133390	0.000000
198.000000	449.043206	535.731591	537.026683	537.036565	537.095227	537.075672	537.359446	537.662603	-6926.157406	-6851.569635	-6834.515254	-7381.931827	-63107.423557	-88434.073440	-112784.712051	-124155.983228	0.014000	-0.032000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791968.133398	0.000000
200.000000	-118.741925	-156.267058	-156.694312	-156.666313	-156.739600	-156.720374	-156.754899	-156.842705	-6974.168953	-6872.624978	-6858.833952	-7414.297153	-63133.664505	-88449.764365	-112819.759586	-124235.644845	0.014000	-0.032000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791968.133405	0.000000
