180.000000	-8991.888408	-10140.084243	-10162.411249	-10162.335159	-10165.230206	-10163.635937	-10169.034710	-10174.911764	-6846.696955	-6806.463815	-6789.677654	-7321.358600	-63749.835044	-89981.216488	-114836.557488	-126036.055510	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792176.393410	0.000000
182.000000	-7208.641879	-7971.422956	-7988.321726	-7988.254678	-7990.595187	-7989.327718	-7993.530891	-7998.128073	-6827.496806	-6798.618352	-6779.887590	-7307.969905	-63739.106207	-89976.410863	-114822.386482	-126000.695050	0.008000	-0.015000	0.490000	192.000000	0.000000	64.000000	127.500000	8.000000	15.000000	80.000000	0.000000	0.000000	0.000000	1637792176.393422	0.000000
184.000000	20443.168700	23032.639075	23083.310952	23083.143818	23089.715385	23086.112849	23098.356058	23111.707613	-6852.530760	-6809.257783	-6792.672788	-7325.136045	-63752.807826	-89983.071683	-114840.312581	-126043.923324	0.008000	-0.015000	0.490000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792176.393432	0.000000
186.000000	15530.673721	17173.839088	17210.255702	17210.117651	17215.157651	17212.423736	17221.474494	17231.375725	-6822.869995	-6797.366655	-6778.211210	-7305.332399	-63737.005143	-89975.226221	-114819.011369	-125991.754352	0.008000	-0.015000	0.490000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792176.393443	0.000000
188.000000	-8022.365569	-8996.287176	-9015.929317	-9015.875648	-9018.422717	-9017.077072	-9021.815593	-9027.023757	-6855.414135	-6809.861280	-6793.343341	-7326.566556	-63753.456027	-89983.049331	-114841.653686	-126048.192507	0.008000	-0.015000	0.490000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792176.393453	0.000000
190.000000	-5174.047818	-5738.861128	-5751.095882	-5751.083050	-5752.756107	-5751.835975	-5754.839253	-5758.167167	-6814.443387	-6790.348207	-6771.170410	-7297.710454	-63729.606715	-89968.297180	-114811.098851	-125980.243204	0.008000	-0.015000	0.490000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792176.393462	0.000000
192.000000	-6946.999504	-7831.037161	-7848.240717	-7848.174174	-7850.475348	-7849.146131	-7853.327940	-7857.885457	-6859.213931	-6809.838928	-6793.857431	-7327.706495	-63753.992469	-89982.512889	-114843.352418	-126053.534574	0.013000	-0.021500	0.736000	192.000000	0.000000	72.000000	127.500000	16.000000	15.000000	88.000000	0.000000	0.000000	0.000000	1637792176.393473	0.000000
194.000000	-5087.983271	-5616.330097	-5628.221157	-5628.127756	-5629.780173	-5628.887102	-5631.877086	-5635.049730	-6814.488091	-6789.677654	-6770.768079	-7297.084605	-63729.070274	-89967.581924	-114810.473002	-125979.103265	0.013000	-0.021500	0.736000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792176.393483	0.000000
196.000000	513.024557	540.645273	541.516352	541.520560	541.742361	541.593287	541.855547	542.149556	-6864.220722	-6811.917640	-6796.360826	-7330.746332	-63756.495864	-89984.457491	-114846.593421	-126059.591896	0.013000	-0.021500	0.736000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792176.393493	0.000000
198.000000	-157.779420	-158.428132	-158.623321	-158.605130	-158.672802	-158.675430	-158.761289	-158.924149	-6818.667867	-6793.209230	-6774.545523	-7300.794995	-63732.646553	-89970.621761	-114814.004578	-125983.193634	0.013000	-0.021500	0.736000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792176.393503	0.000000
