146.000000	-9320.423677	-10242.037717	-10263.658172	-10263.592952	-10266.542349	-10264.926340	-10270.252647	-10276.187674	-6896.340179	-6801.568783	-6805.882669	-7339.195292	-62036.216204	-87471.540269	-114018.975379	-125982.590137	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475581	0.000000
148.000000	-7189.399669	-8048.014337	-8065.086102	-8065.045713	-8067.341977	-8066.082786	-8070.279732	-8074.926100	-6929.353706	-6815.404512	-6822.780588	-7362.485810	-62054.298765	-87479.832766	-114043.137615	-126044.593876	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475588	0.000000
150.000000	21162.323252	23263.021277	23312.139147	23311.975218	23318.691476	23315.037743	23327.116341	23340.589482	-6888.114737	-6796.494937	-6800.518251	-7332.981507	-62030.650619	-87466.913458	-114012.381615	-125971.771893	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475595	0.000000
152.000000	15480.499555	17338.920263	17375.708440	17375.631495	17380.576087	17377.869962	17386.904705	17396.910256	-6930.627755	-6815.315105	-6822.735885	-7363.111658	-62054.499931	-87479.363379	-114043.674057	-126048.907763	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475600	0.000000
154.000000	-8232.532191	-9083.007938	-9102.209265	-9102.116030	-9104.772513	-9103.396991	-9108.052848	-9113.312354	-6880.224571	-6791.711663	-6795.131480	-7326.879481	-62025.263849	-87462.174888	-114005.877257	-125962.473567	0.012000	-0.032000	0.984000	192.000000	0.000000	48.000000	127.500000	0.000000	15.000000	96.000000	0.000000	0.000000	0.000000	1637791486.475606	0.000000
156.000000	-5187.864478	-5794.468490	-5806.777813	-5806.758004	-5808.428490	-5807.517755	-5810.524486	-5813.860830	-6930.694810	-6813.884594	-6821.528890	-7362.418754	-62053.471750	-87478.089330	-114043.025856	-126050.695902	0.012000	-0.032000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475612	0.000000
158.000000	-7211.979496	-7912.590755	-7929.306191	-7929.262026	-7931.530300	-7930.218491	-7934.419532	-7938.951907	-6882.169173	-6793.790375	-6797.456062	-7329.069952	-62027.610782	-87464.544173	-114008.179487	-125964.284058	0.012000	-0.032000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475619	0.000000
160.000000	-5044.573511	-5670.424792	-5682.397413	-5682.407702	-5683.984914	-5683.131711	-5686.093736	-5689.356432	-6938.093238	-6819.539585	-6827.496806	-7368.654891	-62059.640832	-87484.057246	-114049.641973	-126058.876641	0.012000	-0.032000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475624	0.000000
162.000000	474.171360	545.974302	547.170579	547.139853	547.326954	547.218112	547.550949	547.783023	-6885.097252	-6795.891439	-6799.981809	-7331.528644	-62030.225936	-87466.444071	-114010.727586	-125968.933221	0.012000	-0.032000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475631	0.000000
164.000000	-124.500514	-159.036630	-159.452364	-159.392744	-159.451759	-159.399549	-159.486315	-159.616058	-6936.953299	-6818.466701	-6826.468626	-7367.537304	-62058.746762	-87483.409045	-114048.680848	-126057.826109	0.012000	-0.032000	0.980000	192.000000	0.000000	48.000000	127.500000	0.000000	15.000000	80.000000	0.000000	0.000000	0.000000	1637791486.475636	0.000000
166.000000	2627.161232	2901.756140	2907.886451	2907.889012	2908.710127	2908.281678	2909.747718	2911.438061	-6887.220667	-6796.830213	-6801.099396	-7333.182673	-62031.365875	-87466.645237	-114012.269856	-125974.342343	0.012000	-0.032000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475643	0.000000
168.000000	1446.750210	1627.590891	1631.052788	1631.040823	1631.514345	1631.232798	1632.098678	1633.053867	-6937.020354	-6818.980791	-6826.669792	-7367.582007	-62058.925576	-87484.034894	-114048.613792	-126057.088501	0.012000	-0.032000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475648	0.000000
170.000000	1189.439327	1300.619097	1303.367766	1303.320965	1303.706679	1303.439759	1304.187401	1304.966647	-6892.428624	-6798.417187	-6803.133405	-7336.244862	-62033.757512	-87467.293437	-114015.600266	-125984.713553	0.012000	-0.032000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475655	0.000000
172.000000	792.986184	891.989834	893.892986	893.879179	894.109192	893.991766	894.421343	894.956686	-6933.645241	-6815.717437	-6823.115864	-7363.804563	-62055.595166	-87481.151519	-114044.970458	-126052.394635	0.014000	-0.031000	0.980000	192.000000	0.000000	64.000000	127.500000	8.000000	15.000000	80.000000	0.000000	0.000000	0.000000	1637791486.475661	0.000000
174.000000	-174.016750	-206.723616	-207.208013	-207.159399	-207.233615	-207.180115	-207.328243	-207.394581	-6901.235211	-6802.708721	-6807.916678	-7342.302184	-62039.054875	-87470.467385	-114022.015217	-125999.443352	0.014000	-0.031000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475667	0.000000
176.000000	52.122557	60.557431	60.704419	60.679231	60.673273	60.710189	60.738506	60.784772	-6933.064095	-6816.410341	-6823.607603	-7363.625749	-62056.131608	-87482.202051	-114044.813996	-126049.511260	0.014000	-0.031000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475672	0.000000
178.000000	-447.076874	-494.892557	-495.888730	-495.894640	-496.049849	-495.943865	-496.199188	-496.577332	-6909.550060	-6806.150890	-6812.163509	-7347.957176	-62043.614631	-87472.657856	-114027.871374	-126014.419021	0.014000	-0.031000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475682	0.000000
182.000000	31.966078	-166.235279	-166.691438	-166.696412	-166.682286	-166.720674	-166.778587	-166.894100	-6922.491720	-6813.996352	-6820.590117	-7357.858999	-62052.421218	-87479.251621	-114038.086121	-126034.535591	0.015000	-0.030500	0.981000	192.000000	0.000000	64.000000	127.500000	8.000000	15.000000	88.000000	0.000000	0.000000	0.000000	1637791486.475690	0.000000
184.000000	-414.404562	-203.882620	-204.206479	-204.197724	-204.246895	-204.209713	-204.340221	-204.414243	-6922.849348	-6811.135329	-6817.662039	-7355.757935	-62049.895471	-87477.686999	-114036.454444	-126033.797983	0.015000	-0.030500	0.981000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475697	0.000000
186.000000	-418.514137	-95.852685	-95.883283	-95.855725	-95.920738	-95.876519	-95.888185	-96.004063	-6926.850310	-6814.175166	-6821.551242	-7360.071821	-62053.516454	-87478.379903	-114040.343647	-126045.219725	0.015000	-0.030500	0.981000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475703	0.000000
188.000000	506.026289	44.413370	44.228331	44.193793	44.219096	44.143830	44.219040	44.254136	-6919.407179	-6811.850585	-6817.729094	-7354.617996	-62049.806064	-87479.028103	-114034.979228	-126026.377204	0.015000	-0.030500	0.981000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475722	0.000000
190.000000	2.757116	-7.697422	-7.688608	-7.666245	-7.689617	-7.690810	-7.762046	-7.707530	-6935.455732	-6819.628992	-6827.385047	-7367.023214	-62059.864349	-87483.297286	-114047.675019	-126058.809585	0.015000	-0.030500	0.981000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475727	0.000000
192.000000	-17.671372	77.165471	77.378182	77.415698	77.409709	77.484049	77.483460	77.490632	-6907.873679	-6804.630972	-6810.196556	-7345.632594	-62042.094713	-87472.903725	-114025.882068	-126010.574521	0.018500	-0.028250	0.982500	192.000000	0.000000	88.000000	127.500000	24.000000	15.000000	96.000000	0.000000	0.000000	0.000000	1637791486.475732	0.000000
194.000000	132.010558	16.786970	16.722569	16.708057	16.769022	16.709597	16.741052	16.774650	-6936.394505	-6817.863204	-6826.110998	-7366.710289	-62058.858521	-87481.263278	-114047.563261	-126063.838728	0.018500	-0.028250	0.982500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475738	0.000000
196.000000	-154.406773	29.345571	29.541507	29.493943	29.541841	29.498843	29.510465	29.556313	-6903.962124	-6804.541565	-6809.771873	-7344.067972	-62041.379457	-87473.618981	-114024.116281	-126003.310204	0.018500	-0.028250	0.982500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475743	0.000000
198.000000	70.918583	6.042861	6.027309	6.000526	5.974153	6.043476	6.025912	6.021089	-6942.161255	-6821.350076	-6829.910794	-7371.292397	-62063.060649	-87484.593688	-114052.391237	-126072.734722	0.018500	-0.028250	0.982500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475749	0.000000
200.000000	-51.055437	-5.683602	-5.684052	-5.664664	-5.637316	-5.685300	-5.666771	-5.676409	-6896.250772	-6799.847698	-6804.832137	-7338.167112	-62036.506776	-87469.573315	-114018.103661	-125992.737829	0.018500	-0.028250	0.982500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475754	0.000000
202.000000	2.100076	1.127041	1.149731	1.146018	1.138864	1.113547	1.156885	1.121711	-6940.440171	-6818.332591	-6827.206233	-7368.878409	-62060.669012	-87481.956182	-114050.379580	-126072.868833	0.019250	-0.030125	0.978250	192.000000	0.000000	80.000000	127.500000	0.000000	15.000000	56.000000	0.000000	0.000000	0.000000	1637791486.475760	0.000000
204.000000	24.587779	-11.672353	-11.731831	-11.696313	-11.807856	-11.710651	-11.707258	-11.708736	-6887.600647	-6794.148003	-6798.841870	-7331.327478	-62030.449454	-87464.432414	-114011.241676	-125982.567785	0.019250	-0.030125	0.978250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475783	0.000000
206.000000	-29.336006	-0.851098	-0.877146	-0.853320	-0.849063	-0.813242	-0.827959	-0.823739	-6938.495569	-6816.611507	-6825.082818	-7367.067917	-62058.746762	-87480.637429	-114048.524386	-126071.460673	0.019250	-0.030125	0.978250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475789	0.000000
208.000000	25.066920	-4.778059	-4.775093	-4.789878	-4.728040	-4.773926	-4.806274	-4.808528	-6885.991321	-6793.700968	-6797.880745	-7330.478112	-62029.711846	-87464.007731	-114010.191144	-125981.047866	0.019250	-0.030125	0.978250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475795	0.000000
210.000000	-22.666678	-0.649435	-0.645286	-0.633552	-0.635685	-0.676825	-0.698311	-0.672409	-6942.898863	-6819.919565	-6828.189710	-7370.599493	-62062.166579	-87484.213708	-114052.435941	-126076.176891	0.019250	-0.030125	0.978250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475801	0.000000
212.000000	14.625608	0.533586	0.501773	0.476819	0.493833	0.471767	0.472933	0.480846	-6890.260505	-6795.779681	-6800.361788	-7333.428542	-62032.438759	-87465.862926	-114013.499202	-125987.798093	0.019625	-0.030062	0.978125	192.000000	0.000000	80.000000	127.500000	8.000000	15.000000	72.000000	0.000000	0.000000	0.000000	1637791486.475809	0.000000
214.000000	2.862492	0.575555	0.646017	0.606047	0.635601	0.606311	0.643710	0.611214	-6946.296328	-6822.512367	-6830.938975	-7373.192295	-62065.117009	-87487.410007	-114055.364019	-126079.306135	0.019625	-0.030062	0.978125	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475814	0.000000
216.000000	5.819148	2.609799	2.638494	2.651492	2.626950	2.644364	2.696588	2.623828	-6900.497603	-6803.736902	-6808.654286	-7342.369240	-62040.999477	-87473.194298	-114022.685769	-126002.214968	0.019625	-0.030062	0.978125	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791486.475821	0.000000
