84.000000	-9148.565150	-10192.600898	-10214.369911	-10214.304690	-10217.268581	-10215.630832	-10220.982502	-10226.866802	-6803.781605	-6769.382271	-6757.982881	-7296.324646	-62917.858412	-88502.313316	-115256.792636	-127651.572544	0.022000	-0.034000	0.982000	192.000000	0.000000	88.000000	127.000000	120.000000	15.000000	88.000000	0.000000	0.000000	0.000000	1637791582.726215	0.000000
86.000000	-7189.623603	-8010.613676	-8027.707989	-8027.663977	-8029.986125	-8028.717095	-8032.908611	-8037.529605	-6748.908073	-6744.527131	-6728.925613	-7257.454962	-62886.610673	-88482.867298	-115216.067757	-127557.516403	0.022000	-0.034000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791582.726231	0.000000
88.000000	20751.918705	23150.521257	23200.057841	23199.893136	23206.630922	23202.893128	23215.078257	23228.435657	-6801.322913	-6767.460020	-6755.323023	-7293.709492	-62914.796223	-88499.340534	-115253.417522	-127646.968084	0.022000	-0.034000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791582.726245	0.000000
90.000000	15517.023212	17258.382672	17295.206857	17295.122459	17300.131757	17297.393371	17306.425361	17316.371990	-6749.891549	-6745.197683	-6728.724447	-7258.483143	-62886.074231	-88483.023761	-115215.061929	-127558.879859	0.022000	-0.034000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791582.726259	0.000000
92.000000	-8089.772320	-9039.657917	-9059.089342	-9058.991164	-9061.641137	-9060.152433	-9064.977101	-9070.177790	-6802.194631	-6767.683538	-6755.054802	-7294.044768	-62914.259781	-88500.122845	-115252.702266	-127644.643503	0.022000	-0.034000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791582.726272	0.000000
94.000000	-5207.186502	-5766.856709	-5779.122206	-5779.133888	-5780.814199	-5779.889245	-5782.916885	-5786.224675	-6753.892512	-6744.951814	-6729.462055	-7259.220750	-62886.431859	-88481.526194	-115216.760661	-127563.998409	0.018000	-0.036000	0.990000	192.000000	0.000000	72.000000	127.000000	112.000000	15.000000	120.000000	0.000000	0.000000	0.000000	1637791582.726285	0.000000
96.000000	-7043.800442	-7872.757672	-7889.656234	-7889.612387	-7891.884524	-7890.626814	-7894.694409	-7899.247186	-6801.009989	-6766.476544	-6754.026622	-7292.100166	-62912.561049	-88498.938203	-115250.869423	-127639.122622	0.018000	-0.036000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791582.726299	0.000000
98.000000	-5078.573379	-5644.756027	-5656.882188	-5656.781570	-5658.444533	-5657.564113	-5660.476394	-5663.741878	-6764.017852	-6751.433820	-6736.279337	-7267.647358	-62893.047976	-88487.270592	-115224.159089	-127576.314220	0.018000	-0.036000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791582.726312	0.000000
100.000000	488.209752	541.881656	543.124053	543.077804	543.242418	543.127346	543.409504	543.717370	-6800.026512	-6766.431840	-6753.892512	-7291.384911	-62912.091662	-88499.429941	-115249.684781	-127632.305340	0.018000	-0.036000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791582.726326	0.000000
102.000000	-144.339216	-159.313493	-159.620709	-159.660313	-159.644098	-159.608079	-159.771521	-159.850927	-6775.305483	-6757.066459	-6743.588357	-7275.291655	-62900.178182	-88491.763293	-115232.675103	-127590.440522	0.018000	-0.036000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791582.726339	0.000000
