138.000000	-9250.605584	-10325.410715	-10347.542061	-10347.465971	-10350.379135	-10348.745010	-10354.132913	-10360.100550	-6809.101320	-6750.807971	-6759.055765	-7285.282884	-61810.016550	-86682.344876	-114226.399568	-126647.621590	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.203796	0.000000
140.000000	-7335.637633	-8116.071953	-8133.164789	-8133.104988	-8135.419878	-8134.124709	-8138.348325	-8143.045685	-6862.700804	-6775.953683	-6787.867163	-7323.280850	-61840.839605	-86702.439094	-114266.230377	-126735.218076	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.203809	0.000000
142.000000	21045.441649	23453.166282	23503.424725	23503.255520	23509.888691	23506.163792	23518.410255	23531.970141	-6811.425902	-6752.082020	-6760.598035	-7287.138079	-61811.603524	-86683.641277	-114228.210059	-126650.482613	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.203819	0.000000
144.000000	15769.124925	17484.912821	17521.835382	17521.702145	17526.670125	17523.890406	17532.995855	17543.128990	-6859.795077	-6775.171372	-6786.749576	-7321.380952	-61839.498501	-86702.640260	-114264.106961	-126727.886704	0.024000	-0.028000	0.982000	192.000000	0.000000	96.000000	127.500000	16.000000	15.000000	88.000000	0.000000	0.000000	0.000000	1637791425.203831	0.000000
146.000000	-8246.987346	-9158.455271	-9178.126411	-9178.061976	-9180.703369	-9179.200181	-9184.009957	-9189.305444	-6817.460873	-6756.217093	-6765.046032	-7292.256629	-61816.051521	-86687.374018	-114233.015684	-126659.020979	0.024000	-0.028000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.203841	0.000000
148.000000	-5233.665337	-5841.851423	-5854.341408	-5854.268618	-5855.908320	-5854.995853	-5858.032840	-5861.447638	-6853.357774	-6771.662148	-6782.681558	-7316.508271	-61835.251669	-86700.159216	-114258.742542	-126716.599073	0.024000	-0.028000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.203853	0.000000
150.000000	-7163.320598	-7976.328828	-7993.420383	-7993.369519	-7995.553267	-7994.347544	-7998.499368	-8003.120029	-6818.287887	-6754.697174	-6763.660224	-7291.831945	-61814.866878	-86685.295306	-114232.456891	-126662.865479	0.024000	-0.028000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.203863	0.000000
152.000000	-5147.370499	-5718.718305	-5730.688654	-5730.706932	-5732.319808	-5731.420413	-5734.410877	-5737.709698	-6839.991431	-6762.341471	-6772.690329	-7305.421806	-61825.036922	-86692.045533	-114247.119635	-126697.108352	0.024000	-0.028000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.203874	0.000000
154.000000	501.375153	549.856817	551.170617	551.170886	551.334004	551.228139	551.563288	551.869715	-6823.004105	-6757.446439	-6766.700061	-7295.832908	-61818.107881	-86687.798701	-114236.346094	-126670.241555	0.024000	-0.028000	0.986000	192.000000	0.000000	96.000000	127.500000	16.000000	15.000000	104.000000	0.000000	0.000000	0.000000	1637791425.203885	0.000000
156.000000	-167.269438	-161.728482	-162.084386	-162.046671	-162.097033	-162.026329	-162.143310	-162.205549	-6832.324783	-6760.486276	-6769.918712	-7301.152623	-61822.086492	-86691.933774	-114242.381065	-126682.087980	0.024000	-0.028000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.203895	0.000000
158.000000	2631.282244	2926.333399	2932.731061	2932.729877	2933.458857	2933.038797	2934.550500	2936.279689	-6828.346172	-6760.978015	-6770.566913	-7300.593829	-61822.131195	-86691.442036	-114241.039961	-126677.997610	0.024000	-0.028000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.203907	0.000000
160.000000	1465.968551	1641.891157	1645.341149	1645.365197	1645.758830	1645.485765	1646.383678	1647.316611	-6824.032286	-6757.960529	-6766.633006	-7296.279943	-61818.376102	-86690.972649	-114236.927240	-126666.151186	0.024000	-0.028000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.203918	0.000000
162.000000	1184.220884	1310.571432	1313.076945	1313.041917	1313.486111	1313.291107	1313.925728	1314.681773	-6831.207196	-6761.290939	-6771.282169	-7302.314914	-61823.137024	-86691.777312	-114242.738693	-126683.160863	0.024000	-0.028000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.203929	0.000000
164.000000	813.441626	899.547564	901.508651	901.456463	901.761115	901.585235	902.100424	902.589354	-6815.069236	-6753.467828	-6761.827381	-7289.932047	-61813.235201	-86688.223384	-114230.199364	-126650.013226	0.026000	-0.030000	0.982000	192.000000	0.000000	104.000000	127.500000	8.000000	15.000000	88.000000	0.000000	0.000000	0.000000	1637791425.203940	0.000000
166.000000	-183.076602	-207.434379	-208.035148	-208.061806	-208.086679	-208.059779	-208.158793	-208.313223	-6837.510388	-6764.666052	-6775.260779	-7306.941725	-61827.205041	-86695.465350	-114247.611373	-126691.542767	0.026000	-0.030000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.203951	0.000000
168.000000	64.640170	61.611588	61.769441	61.713119	61.789453	61.802905	61.742285	61.833364	-6805.703855	-6748.639852	-6756.530017	-7283.114765	-61807.580210	-86684.691809	-114223.024454	-126634.679930	0.026000	-0.030000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.203961	0.000000
170.000000	-449.691082	-499.685244	-500.380042	-500.297157	-500.491985	-500.456176	-500.690451	-500.971077	-6841.466646	-6766.498895	-6777.183029	-7309.936858	-61829.283754	-86697.141730	-114250.405341	-126697.555387	0.026000	-0.030000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.203984	0.000000
172.000000	-157.193457	-170.910868	-171.361370	-171.252351	-171.384515	-171.345612	-171.397747	-171.532869	-6798.059559	-6744.504779	-6751.746744	-7277.482125	-61802.484012	-86681.115530	-114216.877725	-126622.542932	0.026000	-0.030000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.203995	0.000000
174.000000	-186.716166	-202.343894	-202.674562	-202.733831	-202.831451	-202.767129	-202.837532	-202.932621	-6840.974908	-6763.190837	-6774.053785	-7307.656980	-61826.489785	-86693.878376	-114248.393684	-126698.382401	0.020000	-0.030000	0.982000	192.000000	0.000000	80.000000	127.500000	8.000000	15.000000	88.000000	0.000000	0.000000	0.000000	1637791425.204005	0.000000
176.000000	-90.186483	-92.084180	-92.273764	-92.300189	-92.304400	-92.288993	-92.341743	-92.390547	-6793.790375	-6741.464942	-6748.729259	-7273.771736	-61799.444175	-86678.992114	-114213.212039	-126614.496304	0.020000	-0.030000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204016	0.000000
178.000000	39.482673	37.746680	37.408216	37.441255	37.542945	37.526112	37.466854	37.481195	-6847.702783	-6767.907055	-6779.217038	-7313.222565	-61831.742445	-86699.242794	-114254.205138	-126705.132628	0.020000	-0.030000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204027	0.000000
180.000000	-1.233889	-7.020452	-7.059655	-7.096652	-7.049147	-7.107334	-7.080241	-7.082196	-6791.465794	-6740.928500	-6748.036355	-7272.676500	-61798.594808	-86678.813300	-114211.625065	-126610.160066	0.020000	-0.030000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204037	0.000000
182.000000	71.643354	80.484865	80.885618	80.881046	80.832092	80.857613	80.944592	80.971886	-6843.858283	-6764.308425	-6775.394890	-7309.579230	-61827.696780	-86695.890033	-114249.980658	-126700.282300	0.020000	-0.029000	0.982000	192.000000	0.000000	80.000000	127.500000	16.000000	15.000000	88.000000	0.000000	0.000000	0.000000	1637791425.204048	0.000000
184.000000	6.320760	13.682962	13.857649	13.904788	13.805183	13.869834	13.863926	13.889918	-6788.604771	-6739.296822	-6746.203512	-7270.642492	-61796.426689	-86677.025160	-114209.009911	-126606.673194	0.020000	-0.029000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204059	0.000000
186.000000	28.883170	31.755949	31.687041	31.673007	31.704263	31.653869	31.673659	31.703632	-6841.556053	-6762.855561	-6773.539695	-7307.656980	-61825.841585	-86695.018315	-114247.700780	-126695.744895	0.020000	-0.029000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204069	0.000000
188.000000	10.496849	7.168913	7.088710	7.051990	7.142318	7.116918	7.092274	7.049947	-6793.276285	-6743.007212	-6749.891549	-7274.866971	-61800.204134	-86680.690847	-114212.988521	-126611.791743	0.020000	-0.029000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204080	0.000000
190.000000	-4.411755	-5.678300	-5.601164	-5.645637	-5.595791	-5.583906	-5.641090	-5.617116	-6843.165379	-6765.001329	-6775.529000	-7309.132196	-61827.696780	-86698.102855	-114249.310106	-126693.755590	0.020000	-0.029000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204090	0.000000
192.000000	1.924076	0.102965	0.068858	0.054733	0.041832	0.050799	0.053478	0.079059	-6798.394835	-6745.778828	-6753.154904	-7278.599713	-61803.467489	-86683.283649	-114216.922428	-126618.653729	0.022000	-0.028500	0.983000	192.000000	0.000000	96.000000	127.500000	16.000000	15.000000	96.000000	0.000000	0.000000	0.000000	1637791425.204101	0.000000
194.000000	-7.824586	-12.955674	-12.974156	-12.913481	-12.943827	-12.951006	-12.887768	-12.915795	-6840.326707	-6764.129611	-6774.277303	-7307.277001	-61826.310972	-86698.058152	-114247.164338	-126686.446570	0.022000	-0.028500	0.983000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204112	0.000000
196.000000	-7.070615	-0.842938	-0.692095	-0.688967	-0.678845	-0.711620	-0.663635	-0.636405	-6805.413283	-6750.271529	-6758.005233	-7284.254704	-61808.362521	-86686.994038	-114222.398606	-126628.376738	0.022000	-0.028500	0.983000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204123	0.000000
198.000000	-10.711482	-4.242822	-4.274112	-4.256213	-4.288105	-4.287257	-4.309291	-4.351657	-6836.102228	-6762.743802	-6772.489163	-7304.505385	-61824.142852	-86697.566414	-114243.789225	-126676.835320	0.022000	-0.028500	0.983000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204134	0.000000
200.000000	3.288920	0.288314	0.201088	0.258263	0.183307	0.240959	0.210974	0.177396	-6809.324838	-6750.740916	-6759.100468	-7286.266361	-61809.569515	-86687.016390	-114224.276152	-126635.417537	0.022000	-0.028500	0.983000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204144	0.000000
202.000000	1.714142	1.113478	1.118101	1.070636	1.056956	1.123196	1.088529	1.131286	-6831.676582	-6761.559160	-6770.924541	-7301.666713	-61822.265306	-86697.655821	-114240.771740	-126666.575869	0.023000	-0.031250	0.982500	192.000000	0.000000	96.000000	127.000000	120.000000	15.000000	88.000000	0.000000	0.000000	0.000000	1637791425.204159	0.000000
204.000000	2.167030	0.711351	0.684401	0.662190	0.685364	0.637180	0.659681	0.668047	-6817.729094	-6755.345375	-6764.353128	-7292.658960	-61814.889230	-86691.129111	-114230.869917	-126647.710997	0.023000	-0.031250	0.982500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204169	0.000000
206.000000	0.464575	0.820457	0.833316	0.876976	0.895388	0.790651	0.853008	0.848640	-6822.221794	-6755.792410	-6764.755459	-7294.111823	-61815.671541	-86692.917251	-114232.836870	-126651.063758	0.023000	-0.031250	0.982500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204179	0.000000
208.000000	1.335928	-0.778613	-0.867981	-0.874958	-0.831677	-0.778294	-0.868064	-0.850041	-6820.590117	-6754.317195	-6763.794334	-7293.463623	-61814.553954	-86689.497434	-114231.473414	-126654.282409	0.023000	-0.031250	0.982500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204190	0.000000
210.000000	0.618734	0.953132	0.972078	0.907203	0.938781	1.018398	0.956571	0.978157	-6814.376332	-6751.769096	-6760.083945	-7288.434480	-61810.754157	-86689.855062	-114226.533678	-126637.250380	0.023000	-0.031250	0.982500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204201	0.000000
212.000000	-0.199071	-0.330928	-0.108839	-0.165352	-0.145494	-0.219674	-0.102653	-0.124726	-6832.213024	-6761.827381	-6771.908018	-7302.784300	-61822.824099	-86696.359419	-114240.816443	-126669.682761	0.023500	-0.032625	0.983250	192.000000	0.000000	96.000000	127.000000	120.000000	15.000000	96.000000	0.000000	0.000000	0.000000	1637791425.204211	0.000000
214.000000	-1.944492	-0.265645	-0.253475	-0.234313	-0.246721	-0.289670	-0.252229	-0.290649	-6812.409379	-6752.998442	-6761.022718	-7288.054501	-61811.402358	-86691.956126	-114225.840774	-126629.740194	0.023500	-0.032625	0.983250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204221	0.000000
216.000000	2.123896	1.267814	1.087186	1.156665	1.113924	1.155317	1.068201	1.069692	-6839.656155	-6765.157791	-6775.730166	-7307.701684	-61827.026227	-86699.399257	-114246.069103	-126680.143378	0.023500	-0.032625	0.983250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204232	0.000000
218.000000	0.136349	0.674881	0.629836	0.677351	0.657983	0.687616	0.668530	0.693869	-6802.976942	-6746.471732	-6754.004270	-7280.231390	-61804.070986	-86686.144672	-114217.525925	-126615.725650	0.023500	-0.032625	0.983250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204243	0.000000
220.000000	3.159362	-1.670324	-1.845675	-1.856542	-1.833618	-1.844941	-1.811339	-1.796160	-6845.534664	-6768.219980	-6779.082928	-7312.104978	-61830.334286	-86702.193225	-114250.315934	-126688.547634	0.023500	-0.032625	0.983250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204253	0.000000
222.000000	1.168213	-1.341439	-1.340416	-1.372789	-1.350515	-1.361794	-1.351103	-1.379617	-6800.607658	-6746.695250	-6753.914863	-7279.203210	-61803.713358	-86686.859928	-114216.117765	-126609.578921	0.022750	-0.033313	0.981625	192.000000	0.000000	88.000000	127.000000	120.000000	15.000000	80.000000	0.000000	0.000000	0.000000	1637791425.204264	0.000000
224.000000	-3.084457	0.758379	1.282316	1.268818	1.217065	1.222784	1.265363	1.238929	-6848.730963	-6768.957587	-6780.066404	-7313.691951	-61831.496576	-86702.953184	-114251.902908	-126692.705058	0.022750	-0.033313	0.981625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204274	0.000000
226.000000	-10.442760	0.822660	0.910647	0.912319	0.901975	0.857385	0.882247	0.899587	-6799.087739	-6746.337622	-6753.557235	-7278.331492	-61803.221620	-86687.016390	-114214.866068	-126605.354441	0.022750	-0.033313	0.981625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204285	0.000000
228.000000	0.188882	0.545425	0.086789	0.098457	0.148457	0.165383	0.104635	0.104873	-6855.592949	-6773.942026	-6785.319064	-7319.346943	-61836.816291	-86708.317603	-114257.602603	-126699.343526	0.022750	-0.033313	0.981625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204295	0.000000
230.000000	9.089034	-0.271694	-0.453469	-0.428583	-0.459068	-0.389417	-0.454071	-0.434289	-6801.032341	-6748.841017	-6756.015927	-7280.633721	-61805.590904	-86689.631544	-114216.833021	-126606.069697	0.022750	-0.033313	0.981625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204306	0.000000
232.000000	4.223331	-1.081902	-0.911892	-0.929065	-0.925156	-0.952574	-0.931782	-0.894668	-6852.083725	-6770.231637	-6781.474564	-7315.725960	-61832.860033	-86705.031896	-114253.489882	-126694.739067	0.024375	-0.033656	0.981812	192.000000	0.000000	104.000000	127.000000	120.000000	15.000000	88.000000	0.000000	0.000000	0.000000	1637791425.204316	0.000000
234.000000	-6.228710	0.106569	0.326316	0.268780	0.333648	0.287644	0.342528	0.333206	-6794.885611	-6742.381363	-6749.556273	-7274.308178	-61798.930085	-86682.881317	-114210.060443	-126600.302947	0.024375	-0.033656	0.981812	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204329	0.000000
236.000000	-2.414146	1.368759	1.381331	1.387626	1.369842	1.389750	1.374467	1.349356	-6850.563806	-6768.890532	-6779.887590	-7314.027228	-61831.161300	-86703.959013	-114251.522929	-126690.939270	0.024375	-0.033656	0.981812	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791425.204340	0.000000
