96.000000	-9301.883058	-10168.281056	-10189.861655	-10189.763825	-10192.734962	-10191.122576	-10196.470623	-10202.333183	-6983.556686	-6875.106022	-6866.567655	-7418.074598	-64198.121631	-90446.557456	-115747.145205	-127611.808790	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792216.202794	0.000000
98.000000	-7143.493514	-7989.467418	-8006.518728	-8006.459958	-8008.795048	-8007.513341	-8011.727373	-8016.331281	-6964.334186	-6868.020519	-6858.409269	-7406.675208	-64189.069174	-90440.142505	-115734.114138	-127583.600889	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792216.202806	0.000000
100.000000	21084.740627	23095.498951	23144.561229	23144.328405	23151.066086	23147.415153	23159.568495	23172.872893	-6976.158258	-6873.027310	-6863.371356	-7414.319505	-64194.657111	-90445.506924	-115742.250173	-127601.526988	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792216.202817	0.000000
102.000000	15408.535179	17212.857055	17249.585880	17249.453360	17254.486468	17251.727053	17260.811293	17270.714640	-6970.123287	-6871.261522	-6861.516161	-7411.279668	-64192.265474	-90442.467087	-115738.316266	-127595.514368	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792216.202827	0.000000
104.000000	-8176.047583	-9018.708404	-9037.947496	-9037.828704	-9040.438051	-9039.044086	-9043.786154	-9048.976672	-6971.710261	-6872.803792	-6862.119658	-7412.106682	-64193.316006	-90445.797497	-115739.612668	-127593.972098	0.022000	-0.034000	0.978000	192.000000	0.000000	88.000000	127.000000	120.000000	15.000000	72.000000	0.000000	0.000000	0.000000	1637792216.202838	0.000000
106.000000	-5181.600107	-5752.397741	-5764.655393	-5764.594185	-5766.272777	-5765.359988	-5768.404730	-5771.686374	-6978.326378	-6874.636635	-6864.913626	-7416.286459	-64196.512305	-90445.372813	-115744.127720	-127609.014822	0.022000	-0.034000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792216.202849	0.000000
108.000000	-7171.041777	-7853.084644	-7869.698716	-7869.672344	-7871.989263	-7870.703134	-7874.864253	-7879.355854	-6963.350709	-6867.193504	-6856.174094	-7405.199993	-64187.459849	-90441.170685	-115732.951848	-127581.991563	0.022000	-0.034000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792216.202860	0.000000
110.000000	-5032.255192	-5628.266979	-5640.302038	-5640.276731	-5641.938166	-5641.022796	-5643.989735	-5647.234101	-6986.685930	-6878.883467	-6870.099231	-7422.209671	-64201.921427	-90449.083203	-115751.079112	-127621.934130	0.022000	-0.034000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792216.202871	0.000000
112.000000	461.980556	540.996290	542.096937	542.154071	542.339136	542.234564	542.529823	542.819059	-6961.316700	-6869.182809	-6857.962234	-7405.736435	-64188.979767	-90443.674081	-115733.331827	-127576.582441	0.022000	-0.034000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792216.202881	0.000000
114.000000	-121.895320	-159.889177	-160.181333	-160.174138	-160.216403	-160.193920	-160.270254	-160.387157	-6992.050349	-6881.319807	-6872.759089	-7426.300040	-64205.274189	-90451.430136	-115755.415351	-127631.120697	0.024000	-0.028000	0.980000	192.000000	0.000000	96.000000	127.500000	16.000000	15.000000	80.000000	0.000000	0.000000	0.000000	1637792216.202891	0.000000
116.000000	2604.799624	2879.562987	2885.759825	2885.683231	2886.481653	2886.035426	2887.578605	2889.190339	-6954.611177	-6865.114792	-6854.028327	-7400.796700	-64185.090564	-90440.611892	-115728.705016	-127567.395874	0.024000	-0.028000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792216.202902	0.000000
118.000000	1448.432159	1616.940683	1620.309950	1620.284456	1620.786144	1620.524146	1621.373199	1622.280893	-6998.733520	-6884.247885	-6876.760051	-7430.345706	-64209.319855	-90454.246456	-115761.115046	-127640.933113	0.024000	-0.028000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792216.202913	0.000000
120.000000	1180.812993	1292.288659	1295.024603	1295.023304	1295.426097	1295.199326	1295.877000	1296.639629	-6953.113610	-6864.846571	-6853.938920	-7399.835575	-64185.045860	-90440.522485	-115728.615609	-127564.624258	0.024000	-0.028000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792216.202923	0.000000
122.000000	793.478266	884.553625	886.503329	886.500486	886.718879	886.573738	887.059221	887.607548	-7005.081416	-6888.293551	-6880.939827	-7435.486607	-64214.125480	-90458.381529	-115766.814741	-127650.052625	0.024000	-0.028000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792216.202934	0.000000
124.000000	-173.854660	-204.507550	-205.006700	-204.995525	-205.055534	-204.992893	-205.126765	-205.204664	-6951.124305	-6863.952501	-6853.246016	-7398.896801	-64184.308253	-90439.784877	-115727.542726	-127562.925525	0.024000	-0.026000	0.982000	192.000000	0.000000	96.000000	127.500000	24.000000	15.000000	88.000000	0.000000	0.000000	0.000000	1637792216.202945	0.000000
126.000000	53.051885	61.794233	61.920089	61.943799	61.970246	62.010620	61.964870	62.050210	-7006.802500	-6889.187621	-6882.102118	-7436.827712	-64215.310122	-90459.141488	-115768.312307	-127653.427738	0.024000	-0.026000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792216.202955	0.000000
128.000000	-443.664482	-492.849491	-493.838189	-493.867709	-493.999020	-493.956931	-494.183141	-494.480552	-6952.398354	-6865.807696	-6855.078859	-7400.819051	-64186.208151	-90441.461258	-115729.353217	-127565.965362	0.024000	-0.026000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792216.202971	0.000000
130.000000	-151.079727	-168.280840	-168.651774	-168.664953	-168.670973	-168.748346	-168.738833	-168.952154	-7007.897736	-6891.042816	-6883.554981	-7438.749962	-64217.075910	-90461.443718	-115770.011040	-127655.774672	0.024000	-0.026000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792216.202981	0.000000
132.000000	-182.679322	-198.638147	-199.100260	-199.035538	-199.121113	-199.076150	-199.209451	-199.322628	-6952.599520	-6865.293606	-6854.631824	-7400.908458	-64185.850523	-90440.500133	-115729.442624	-127568.982848	0.024000	-0.026000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792216.202991	0.000000
134.000000	-80.090118	-90.735523	-90.955285	-90.972083	-91.049756	-90.964891	-91.029543	-91.015873	-7005.975486	-6890.126394	-6882.437394	-7437.364154	-64215.891268	-90460.907276	-115768.759342	-127653.293628	0.026000	-0.030000	0.990000	192.000000	0.000000	104.000000	127.500000	8.000000	15.000000	120.000000	0.000000	0.000000	0.000000	1637792216.203002	0.000000
136.000000	33.838225	37.798565	37.915886	37.861518	37.889003	37.928569	37.946410	37.923192	-6956.824000	-6867.998167	-6857.537551	-7404.618848	-64189.158581	-90443.048232	-115733.309476	-127576.716551	0.026000	-0.030000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792216.203013	0.000000
138.000000	-6.273769	-7.638637	-7.628395	-7.623695	-7.594800	-7.605789	-7.654850	-7.648087	-7002.421558	-6889.522897	-6881.386862	-7436.000697	-64214.907791	-90461.220200	-115767.015906	-127648.108023	0.026000	-0.030000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792216.203023	0.000000
140.000000	64.794495	77.949176	78.086178	78.120179	78.119490	78.050229	78.075750	78.207852	-6965.138848	-6874.994263	-6864.354833	-7412.419607	-64196.177029	-90449.150258	-115740.953772	-127589.389990	0.026000	-0.030000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792216.203034	0.000000
142.000000	7.198033	14.401608	14.438757	14.458426	14.433161	14.450554	14.455291	14.463524	-6995.693683	-6886.706577	-6877.587065	-7431.642107	-64210.973884	-90458.761508	-115762.053819	-127639.189677	0.026000	-0.030000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792216.203044	0.000000
