150.000000	-9184.581126	-10207.989213	-10229.816199	-10229.776342	-10232.703999	-10231.102484	-10236.454153	-10242.345700	-6941.378944	-6840.818446	-6841.265481	-7388.078557	-62993.295550	-88496.881842	-115339.807014	-127927.281311	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791576.681280	0.000000
152.000000	-7159.100940	-8021.914223	-8039.293238	-8039.251044	-8041.541092	-8040.264305	-8044.499301	-8049.136860	-6888.740586	-6817.416169	-6814.041056	-7351.511103	-62964.126523	-88479.067502	-115301.205552	-127838.924866	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791576.681287	0.000000
154.000000	20827.290255	23185.648158	23235.353121	23235.274758	23241.907730	23238.280712	23250.457031	23263.818725	-6939.791970	-6840.684335	-6840.863149	-7387.296246	-62992.982625	-88497.686505	-115339.069407	-127922.833314	0.022000	-0.032000	0.980000	192.000000	0.000000	88.000000	127.500000	0.000000	15.000000	80.000000	0.000000	0.000000	0.000000	1637791576.681293	0.000000
156.000000	15455.087399	17283.279388	17320.660587	17320.582128	17325.516405	17322.764317	17331.889637	17341.881247	-6892.674493	-6819.874861	-6817.103245	-7354.863865	-62967.188712	-88481.526194	-115305.050052	-127844.557505	0.022000	-0.032000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791576.681299	0.000000
158.000000	-8106.070028	-9053.379606	-9072.937306	-9072.905553	-9075.471393	-9074.074106	-9078.873709	-9084.045648	-6929.957203	-6833.665888	-6833.799998	-7379.093156	-62985.517142	-88491.852700	-115331.022779	-127908.751715	0.022000	-0.032000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791576.681305	0.000000
160.000000	-5195.290742	-5776.193884	-5788.629494	-5788.638475	-5790.271848	-5789.358188	-5792.415935	-5795.759644	-6888.986455	-6815.046884	-6812.588193	-7351.019365	-62962.718363	-88476.407644	-115300.982034	-127843.775194	0.022000	-0.032000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791576.681312	0.000000
162.000000	-7071.109626	-7885.450183	-7902.306659	-7902.334919	-7904.585903	-7903.349814	-7907.447072	-7912.036064	-6918.781330	-6827.049771	-6826.401571	-7370.845362	-62978.029308	-88486.309467	-115322.126785	-127892.591404	0.022000	-0.032000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791576.681318	0.000000
164.000000	-5059.375277	-5652.319044	-5664.518996	-5664.448374	-5666.105675	-5665.180494	-5668.161482	-5671.409061	-6892.138051	-6816.700914	-6814.264573	-7353.768629	-62964.662965	-88477.502880	-115303.552485	-127850.503069	0.022000	-0.034000	0.982000	192.000000	0.000000	88.000000	127.000000	120.000000	15.000000	88.000000	0.000000	0.000000	0.000000	1637791576.681324	0.000000
166.000000	477.444900	544.287112	545.458455	545.523814	545.616896	545.578879	545.870136	546.182376	-6913.863947	-6826.647440	-6825.216928	-7368.386670	-62976.665852	-88487.225889	-115319.511630	-127881.929622	0.022000	-0.034000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791576.681329	0.000000
168.000000	-128.863127	-158.405358	-158.919350	-158.920971	-158.928608	-158.916844	-158.985862	-159.110334	-6903.045702	-6824.546376	-6822.601774	-7363.044603	-62973.223683	-88485.124825	-115313.275494	-127865.009351	0.022000	-0.034000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791576.681335	0.000000
