182.000000	-9101.700902	-10084.389920	-10105.963272	-10105.898052	-10108.887306	-10107.274921	-10112.590357	-10118.442047	-6907.605458	-6846.808713	-6832.391838	-7383.675263	-63401.706624	-88939.669900	-113606.116308	-125103.518379	0.010000	-0.015000	0.491000	192.000000	0.000000	80.000000	127.500000	8.000000	15.000000	88.000000	0.000000	0.000000	0.000000	1637792021.657357	0.000000
184.000000	-7023.217654	-7923.879515	-7940.914260	-7940.873872	-7943.205084	-7941.955987	-7946.133520	-7950.739755	-6938.607328	-6861.314995	-6849.200350	-7405.669380	-63419.476261	-88949.437612	-113629.183308	-125157.542546	0.010000	-0.015000	0.491000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657365	0.000000
186.000000	20658.797321	22905.593701	22954.615452	22954.447901	22961.255463	22957.582524	22969.648600	22982.955997	-6904.766787	-6847.814542	-6833.040039	-7383.518801	-63401.907790	-88940.698080	-113605.289293	-125099.539769	0.010000	-0.015000	0.491000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657372	0.000000
188.000000	15121.470304	17071.223558	17107.936897	17107.849859	17112.876637	17110.197762	17119.185011	17129.119495	-6945.066982	-6864.578350	-6852.888388	-7410.363246	-63423.365465	-88952.455098	-113634.212450	-125167.779644	0.010000	-0.015000	0.491000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657377	0.000000
190.000000	-8033.532867	-8945.539124	-8964.718962	-8964.605076	-8967.303405	-8965.848738	-8970.538154	-8975.785771	-6902.218688	-6845.691126	-6831.162492	-7381.171868	-63400.007892	-88939.066403	-113603.299988	-125095.762324	0.010000	-0.015000	0.491000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657384	0.000000
192.000000	-5062.795865	-5704.716757	-5716.996661	-5716.969006	-5718.663577	-5717.800029	-5720.752952	-5724.094832	-6951.459581	-6867.394670	-6856.241149	-7414.341857	-63427.053502	-88955.249066	-113639.107482	-125176.474473	0.015000	-0.023500	0.735500	192.000000	0.000000	80.000000	127.500000	0.000000	15.000000	80.000000	0.000000	0.000000	0.000000	1637792021.657390	0.000000
194.000000	-7030.614435	-7787.831664	-7804.512950	-7804.516413	-7806.786899	-7805.558224	-7809.683314	-7814.140867	-6900.408196	-6844.618242	-6830.067257	-7379.875467	-63398.867953	-88937.814705	-113601.936531	-125093.683612	0.015000	-0.023500	0.735500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657397	0.000000
196.000000	-4929.116024	-5582.576125	-5594.568644	-5594.542927	-5596.162363	-5595.241534	-5598.252240	-5601.501676	-6951.884264	-6867.908760	-6856.688184	-7415.079464	-63427.366427	-88955.606694	-113639.509814	-125178.106150	0.015000	-0.023500	0.735500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657403	0.000000
198.000000	454.036083	535.966951	537.195278	537.205568	537.344046	537.287108	537.549107	537.862983	-6898.262429	-6843.545359	-6828.860262	-7378.556714	-63397.459793	-88936.205380	-113600.170743	-125092.186045	0.015000	-0.023500	0.735500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657409	0.000000
200.000000	-128.196289	-157.001336	-157.359981	-157.339525	-157.414491	-157.417115	-157.498978	-157.528793	-6950.967842	-6866.791173	-6855.436487	-7413.850118	-63426.181784	-88954.556162	-113638.302820	-125176.630935	0.015000	-0.023500	0.735500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657415	0.000000
202.000000	2564.744458	2857.965434	2864.039968	2864.021533	2864.909500	2864.393830	2865.934597	2867.548513	-6904.096234	-6847.009879	-6832.816521	-7382.691787	-63401.572514	-88939.669900	-113605.021072	-125099.003327	0.018500	-0.026750	0.856750	192.000000	0.000000	88.000000	127.500000	8.000000	15.000000	72.000000	0.000000	0.000000	0.000000	1637792021.657422	0.000000
204.000000	1416.917384	1601.782343	1605.223553	1605.173767	1605.692582	1605.446398	1606.336627	1607.223194	-6953.851217	-6868.802830	-6857.783420	-7415.638258	-63428.528718	-88957.126612	-113641.007381	-125177.659116	0.018500	-0.026750	0.856750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657429	0.000000
206.000000	1159.706895	1279.369762	1282.107493	1282.127955	1282.474070	1282.289666	1282.932597	1283.711146	-6909.550060	-6849.669737	-6836.079876	-7386.133955	-63404.724110	-88941.569798	-113608.999683	-125106.804086	0.018500	-0.026750	0.856750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657434	0.000000
208.000000	774.928411	878.538185	880.445723	880.502082	880.703980	880.582603	881.030148	881.516767	-6949.224406	-6866.679414	-6855.168266	-7412.307848	-63425.377122	-88955.003197	-113636.939363	-125170.685371	0.018500	-0.026750	0.856750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657441	0.000000
210.000000	-168.084745	-202.083043	-202.499496	-202.539396	-202.628210	-202.565608	-202.634284	-202.791197	-6910.533537	-6849.714440	-6835.901062	-7386.692749	-63404.165316	-88940.474563	-113608.709110	-125110.581530	0.018500	-0.026750	0.856750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657447	0.000000
212.000000	50.890473	60.788695	60.916190	60.873105	60.945751	60.913584	60.917113	60.991972	-6940.842502	-6861.985548	-6849.647385	-7405.781139	-63419.230392	-88950.778717	-113629.585639	-125157.564897	0.022250	-0.027375	0.918375	192.000000	0.000000	104.000000	127.500000	16.000000	15.000000	80.000000	0.000000	0.000000	0.000000	1637792021.657453	0.000000
214.000000	-439.477116	-488.738802	-489.919971	-489.882083	-489.977176	-489.928031	-490.188312	-490.441747	-6917.149653	-6852.866036	-6839.231472	-7390.492545	-63407.585133	-88943.179124	-113613.067700	-125118.695214	0.022250	-0.027375	0.918375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657472	0.000000
216.000000	-151.783061	-166.855225	-167.178289	-167.187534	-167.289991	-167.254412	-167.281978	-167.408369	-6935.589842	-6858.945711	-6846.138161	-7400.751996	-63415.497651	-88948.901170	-113624.981180	-125145.562010	0.022250	-0.027375	0.918375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657479	0.000000
218.000000	-178.267012	-196.362257	-196.872536	-196.940003	-196.966858	-196.910074	-197.057392	-197.176784	-6920.211842	-6851.971966	-6838.672678	-7390.336083	-63407.026339	-88941.994481	-113613.581790	-125122.897342	0.022250	-0.027375	0.918375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657485	0.000000
220.000000	-80.264882	-91.358001	-91.507285	-91.485725	-91.495610	-91.469008	-91.555559	-91.593483	-6929.353706	-6857.850475	-6844.126504	-7396.795737	-63412.524869	-88948.521191	-113620.153203	-125132.262723	0.022250	-0.027375	0.918375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657491	0.000000
222.000000	23.260550	35.724279	36.422811	36.489235	36.403474	36.387764	36.457718	36.470887	-6929.152540	-6859.459801	-6845.601719	-7397.756862	-63413.463642	-88948.409432	-113620.175555	-125133.156792	0.024125	-0.030687	0.949187	192.000000	0.000000	104.000000	127.000000	120.000000	15.000000	80.000000	0.000000	0.000000	0.000000	1637792021.657498	0.000000
224.000000	-13.302421	-5.495497	-5.704771	-5.714540	-5.683363	-5.705374	-5.718548	-5.710400	-6918.580165	-6852.687222	-6837.376277	-7388.436185	-63404.813517	-88943.827324	-113610.206677	-125113.710775	0.024125	-0.030687	0.949187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657505	0.000000
226.000000	79.593874	79.043211	78.964006	78.946365	78.989656	78.993109	79.012114	79.071477	-6933.600537	-6860.800905	-6846.540492	-7399.165022	-63414.156546	-88949.281150	-113621.404901	-125137.113051	0.024125	-0.030687	0.949187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657511	0.000000
228.000000	19.781558	13.355651	13.420892	13.447592	13.426400	13.450619	13.436329	13.428652	-6916.032066	-6853.201312	-6837.152760	-7386.156307	-63403.986502	-88945.593112	-113607.971502	-125101.819647	0.024125	-0.030687	0.949187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657517	0.000000
230.000000	33.217766	30.403667	30.450715	30.487668	30.505461	30.456679	30.477759	30.516132	-6939.590805	-6863.349004	-6849.021536	-7401.556659	-63416.548183	-88952.253932	-113624.511793	-125140.354054	0.024125	-0.030687	0.949187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657523	0.000000
232.000000	6.370006	6.784353	6.841070	6.819833	6.804150	6.765324	6.814881	6.848828	-6906.219650	-6848.753315	-6831.475417	-7378.310845	-63397.593903	-88942.441516	-113599.679005	-125081.792484	0.023062	-0.029344	0.962594	192.000000	0.000000	88.000000	127.500000	16.000000	15.000000	64.000000	0.000000	0.000000	0.000000	1637792021.657530	0.000000
234.000000	-4.187758	-4.036049	-4.603681	-4.652161	-4.583408	-4.586953	-4.597124	-4.635638	-6938.964956	-6863.393708	-6848.283928	-7400.640237	-63415.475299	-88952.745670	-113623.237744	-125136.151926	0.023062	-0.029344	0.962594	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657536	0.000000
236.000000	-1.712932	0.398672	0.488165	0.469222	0.509761	0.544358	0.545659	0.515640	-6895.155537	-6844.282966	-6825.619260	-7370.688900	-63391.067194	-88939.178162	-113590.939473	-125061.608858	0.023062	-0.029344	0.962594	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657544	0.000000
238.000000	-16.008171	-13.551367	-13.213055	-13.231942	-13.261920	-13.208271	-13.231941	-13.243228	-6935.902767	-6861.091478	-6845.154684	-7397.131014	-63412.189592	-88951.449269	-113619.750872	-125128.485278	0.023062	-0.029344	0.962594	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657550	0.000000
240.000000	-4.879214	-2.220638	-2.187279	-2.134864	-2.166605	-2.182767	-2.206481	-2.208926	-6883.800850	-6836.012821	-6816.723265	-7360.161228	-63381.813572	-88932.651452	-113580.724726	-125042.140489	0.023062	-0.029344	0.962594	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792021.657557	0.000000
242.000000	-4.295664	-3.623745	-3.537199	-3.492266	-3.552639	-3.572035	-3.539141	-3.536643	-6932.907633	-6857.403440	-6841.310184	-7392.817127	-63408.479203	-88949.325854	-113616.331055	-125120.416298	0.021531	-0.028672	0.966297	192.000000	0.000000	80.000000	127.500000	16.000000	15.000000	40.000000	0.000000	0.000000	0.000000	1637792021.657563	0.000000
