180.000000	-9015.606776	-10156.642896	-10178.940915	-10178.864825	-10181.777989	-10180.169227	-10185.568000	-10191.426937	-6868.646368	-6831.050733	-6810.509480	-7352.673394	-63732.065407	-89771.892401	-114688.208960	-126176.491520	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792132.625852	0.000000
182.000000	-7258.403578	-7985.331776	-8002.189647	-8002.118976	-8004.462853	-8003.198488	-8007.379920	-8011.995474	-6880.917475	-6833.598832	-6813.549318	-7358.462496	-63735.909907	-89774.775776	-114695.450925	-126194.931709	0.011000	-0.013000	0.489000	192.000000	0.000000	88.000000	127.500000	24.000000	15.000000	72.000000	0.000000	0.000000	0.000000	1637792132.625859	0.000000
184.000000	20517.429294	23070.035677	23120.677692	23120.495290	23127.116550	23123.469704	23135.726374	23149.029268	-6872.714385	-6829.933146	-6809.995390	-7353.142780	-63731.908945	-89770.439538	-114690.086507	-126183.420561	0.011000	-0.013000	0.489000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792132.625865	0.000000
186.000000	15617.644656	17203.645145	17240.032094	17239.860706	17244.899444	17242.173909	17251.176063	17261.127679	-6876.000092	-6831.184844	-6810.978867	-7354.595644	-63733.272401	-89773.524079	-114692.455792	-126184.001706	0.011000	-0.013000	0.489000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792132.625872	0.000000
188.000000	-8066.468072	-9009.815194	-9029.629687	-9029.524184	-9032.115046	-9030.703019	-9035.489012	-9040.661866	-6882.347987	-6835.588138	-6816.209175	-7360.250635	-63738.480358	-89775.781605	-114698.066079	-126195.959889	0.011000	-0.013000	0.489000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792132.625878	0.000000
190.000000	-5181.564682	-5748.512126	-5760.821026	-5760.718811	-5762.360748	-5761.447853	-5764.440159	-5767.799666	-6870.680376	-6831.922451	-6810.911812	-7353.187484	-63732.601849	-89775.200459	-114689.840637	-126173.138758	0.011000	-0.013000	0.489000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792132.625884	0.000000
192.000000	-6974.036946	-7844.943693	-7862.097855	-7862.090485	-7864.324907	-7863.089339	-7867.239260	-7871.814151	-6887.466536	-6839.589100	-6819.941916	-7365.324481	-63742.101341	-89779.335532	-114702.022338	-126204.297090	0.013500	-0.024500	0.734500	192.000000	0.000000	64.000000	127.000000	112.000000	15.000000	80.000000	0.000000	0.000000	0.000000	1637792132.625891	0.000000
194.000000	-5113.486615	-5626.362707	-5638.179706	-5638.157061	-5639.871959	-5638.963955	-5641.935773	-5645.137486	-6860.867961	-6827.720324	-6805.547393	-7346.861940	-63726.812747	-89771.534773	-114682.218693	-126158.230145	0.013500	-0.024500	0.734500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792132.625897	0.000000
196.000000	512.149648	541.330306	542.567059	542.588335	542.688591	542.638302	542.905067	543.274333	-6895.468461	-6844.193559	-6824.524024	-7371.001824	-63747.041076	-89783.872936	-114708.146716	-126214.109506	0.013500	-0.024500	0.734500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792132.625903	0.000000
198.000000	-171.814923	-158.389706	-158.646089	-158.665434	-158.679099	-158.705946	-158.768378	-158.863271	-6858.230455	-6826.669792	-6804.496861	-7344.693821	-63725.605753	-89771.557125	-114680.587015	-126150.384682	0.013500	-0.024500	0.734500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792132.625909	0.000000
200.000000	2576.073230	2877.468074	2883.772841	2883.729297	2884.626350	2884.148133	2885.682480	2887.307790	-6899.625885	-6843.925338	-6825.149873	-7372.208818	-63747.845739	-89783.671771	-114710.493649	-126219.652739	0.013500	-0.024500	0.734500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792132.625916	0.000000
202.000000	1457.984424	1614.727622	1618.125018	1618.108817	1618.587272	1618.365258	1619.220675	1620.117913	-6854.453010	-6824.881652	-6802.932239	-7342.302184	-63723.772910	-89770.126613	-114678.173027	-126143.813270	0.013750	-0.029250	0.860250	192.000000	0.000000	56.000000	127.000000	120.000000	15.000000	104.000000	0.000000	0.000000	0.000000	1637792132.625922	0.000000
204.000000	1147.998625	1289.966037	1292.595315	1292.635653	1292.972092	1292.765039	1293.449070	1294.198296	-6904.610324	-6847.568673	-6829.083780	-7376.545057	-63751.623184	-89786.868070	-114714.695777	-126226.224151	0.013750	-0.029250	0.860250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792132.625928	0.000000
206.000000	813.324717	884.297008	886.087052	886.123889	886.354258	886.237674	886.661149	887.195346	-6855.548245	-6828.100303	-6806.039131	-7344.783228	-63726.276305	-89773.389968	-114680.229387	-126143.053310	0.013750	-0.029250	0.860250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792132.625935	0.000000
208.000000	-189.608851	-204.755353	-204.892101	-204.904204	-204.989836	-204.960145	-205.045154	-205.180472	-6907.381941	-6849.133295	-6830.603699	-7378.422603	-63753.254861	-89788.857375	-114716.819193	-126228.369919	0.013750	-0.029250	0.860250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792132.625941	0.000000
210.000000	53.025788	61.625513	61.909803	61.845679	61.910502	61.894971	61.938452	61.964138	-6849.468571	-6821.595946	-6799.624181	-7338.189463	-63720.174279	-89767.153831	-114674.082658	-126135.140793	0.013750	-0.029250	0.860250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792132.625947	0.000000
