134.000000	-8950.984550	-10070.527031	-10092.422860	-10092.375756	-10095.303413	-10093.709145	-10099.046321	-10104.887141	-6921.597650	-6849.580330	-6833.464722	-7380.009577	-62833.949963	-88128.122762	-112151.174206	-123357.623620	0.016000	-0.036000	0.976000	192.000000	0.000000	64.000000	127.000000	112.000000	15.000000	64.000000	0.000000	0.000000	0.000000	1637791934.012791	0.000000
136.000000	-7156.406740	-7916.364901	-7933.305248	-7933.260982	-7935.580017	-7934.323418	-7938.492674	-7943.097612	-6955.996985	-6863.661929	-6849.446219	-7402.182508	-62851.719600	-88139.902132	-112175.649366	-123412.385394	0.016000	-0.036000	0.976000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.012800	0.000000
138.000000	20374.661067	22874.539781	22924.002132	22923.904462	22930.572625	22926.954299	22939.049831	22952.319597	-6925.665668	-6850.586158	-6834.850530	-7382.267103	-62835.827510	-88128.793315	-112154.169339	-123365.245565	0.016000	-0.036000	0.976000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.012805	0.000000
140.000000	15395.327329	17054.231304	17090.807104	17090.702865	17095.694194	17092.986521	17101.968749	17111.895593	-6950.319642	-6861.091478	-6846.540492	-7398.248601	-62848.769170	-88138.359861	-112171.938976	-123402.774144	0.016000	-0.036000	0.976000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.012813	0.000000
142.000000	-8008.464190	-8933.740958	-8952.753019	-8952.718542	-8955.337228	-8953.914790	-8958.618598	-8963.816974	-6930.515996	-6852.351946	-6837.018649	-7385.306941	-62838.375609	-88130.179123	-112157.969136	-123374.141559	0.016000	-0.036000	0.976000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.012819	0.000000
144.000000	-5113.965972	-5697.093257	-5709.382204	-5709.338847	-5711.009896	-5710.078743	-5713.080142	-5716.415978	-6943.435305	-6858.565731	-6843.478303	-7393.979418	-62845.662277	-88136.795239	-112167.535683	-123391.844141	0.018000	-0.038000	0.980000	192.000000	0.000000	72.000000	127.000000	104.000000	15.000000	80.000000	0.000000	0.000000	0.000000	1637791934.012825	0.000000
146.000000	-6928.362664	-7777.829612	-7794.559325	-7794.559288	-7796.867514	-7795.662785	-7799.744545	-7804.229440	-6937.020354	-6855.972929	-6841.131370	-7390.336083	-62842.778902	-88133.218960	-112163.355906	-123384.915100	0.018000	-0.038000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.012835	0.000000
148.000000	-5037.104495	-5578.580836	-5590.619505	-5590.572543	-5592.184375	-5591.369131	-5594.308831	-5597.528018	-6935.947470	-6855.235321	-6839.678507	-7388.950275	-62841.661315	-88134.358899	-112162.439485	-123380.511806	0.018000	-0.038000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.012841	0.000000
150.000000	503.786008	535.888349	536.753674	536.787499	537.051354	536.960260	537.216086	537.519691	-6945.692831	-6860.935016	-6846.495789	-7396.862793	-62848.679763	-88137.711661	-112170.642575	-123398.080277	0.018000	-0.038000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.012847	0.000000
152.000000	-155.679611	-156.835242	-157.088981	-157.107709	-157.170713	-157.120137	-157.196855	-157.279673	-6934.114627	-6856.799943	-6841.019611	-7389.173793	-62842.845958	-88136.906998	-112162.774761	-123374.901518	0.018000	-0.038000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.012855	0.000000
154.000000	2559.375895	2854.085190	2860.111363	2860.129078	2860.872556	2860.455612	2861.920640	2863.572099	-6955.862874	-6867.193504	-6853.223664	-7404.618848	-62855.698211	-88143.746632	-112179.426811	-123412.452449	0.018000	-0.036000	0.982000	192.000000	0.000000	72.000000	127.000000	112.000000	15.000000	88.000000	0.000000	0.000000	0.000000	1637791934.012861	0.000000
156.000000	1436.952926	1599.297266	1602.760472	1602.751584	1603.219553	1603.051100	1603.886601	1604.775283	-6925.419799	-6851.212007	-6835.275213	-7382.289455	-62836.721580	-88131.833152	-112155.890424	-123363.278611	0.018000	-0.036000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.012867	0.000000
158.000000	1133.563621	1277.775943	1280.924157	1280.890396	1281.253096	1281.062441	1281.789295	1282.522266	-6952.755982	-6860.733850	-6847.076934	-7399.455595	-62849.819702	-88136.616425	-112174.464723	-123413.614740	0.018000	-0.036000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.012873	0.000000
160.000000	787.798547	878.446075	880.354951	880.312010	880.592065	880.381471	880.829681	881.350007	-6915.942659	-6843.858283	-6827.452103	-7373.952255	-62828.831414	-88124.412373	-112147.329706	-123352.728588	0.018000	-0.036000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.012881	0.000000
162.000000	-181.586513	-202.118025	-202.936049	-202.958452	-202.962364	-202.954715	-203.089753	-203.203961	-6958.790953	-6863.080783	-6849.647385	-7403.165985	-62852.747780	-88138.449268	-112178.733907	-123423.874190	0.018000	-0.036000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.012887	0.000000
164.000000	64.956819	60.543600	60.678318	60.746712	60.709668	60.661554	60.747073	60.798562	-6916.948487	-6845.668774	-6829.128483	-7375.248656	-62830.686609	-88126.289919	-112149.073142	-123353.019160	0.020000	-0.032000	0.986000	192.000000	0.000000	80.000000	127.500000	0.000000	15.000000	104.000000	0.000000	0.000000	0.000000	1637791934.012893	0.000000
166.000000	-433.565219	-487.250826	-488.374503	-488.339875	-488.458144	-488.404963	-488.677765	-488.938592	-6966.859933	-6868.244036	-6855.235321	-7409.178604	-62858.872158	-88143.590169	-112185.886465	-123434.088938	0.020000	-0.032000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.012912	0.000000
168.000000	-153.418232	-166.604424	-166.969738	-166.981829	-166.992815	-166.925158	-167.069897	-167.138227	-6917.417874	-6846.428734	-6830.156664	-7375.695691	-62831.804196	-88127.005175	-112150.280136	-123353.577954	0.020000	-0.032000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.012919	0.000000
170.000000	-183.247239	-196.667680	-196.781550	-196.821351	-196.898760	-196.841023	-196.921892	-197.061029	-6967.686947	-6867.662891	-6854.676527	-7409.290363	-62858.603937	-88143.009024	-112186.445258	-123436.994664	0.020000	-0.032000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.012925	0.000000
172.000000	-88.822554	-89.870597	-90.053827	-90.081982	-90.107035	-90.071147	-90.085536	-90.184012	-6918.781330	-6846.875769	-6830.581347	-7376.768574	-62832.452396	-88126.871065	-112151.285964	-123357.467158	0.020000	-0.032000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.012931	0.000000
174.000000	36.947334	36.443331	36.411260	36.446633	36.401331	36.401132	36.443954	36.452319	-6970.793840	-6869.652196	-6856.643481	-7411.570240	-62860.660298	-88144.730108	-112188.792192	-123441.509717	0.020000	-0.034000	0.976000	192.000000	0.000000	80.000000	127.000000	120.000000	15.000000	64.000000	0.000000	0.000000	0.000000	1637791934.012937	0.000000
176.000000	3.018290	-7.160018	-7.233248	-7.227596	-7.210609	-7.238437	-7.260005	-7.261380	-6923.452845	-6849.356812	-6833.487074	-7379.987226	-62835.536937	-88128.927425	-112154.884595	-123365.066751	0.020000	-0.034000	0.976000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.012944	0.000000
178.000000	80.173511	78.060663	78.279872	78.243303	78.312862	78.291923	78.288588	78.377314	-6971.665558	-6870.926246	-6857.895179	-7412.374903	-62862.046106	-88146.317082	-112190.110945	-123441.643827	0.020000	-0.034000	0.976000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.012950	0.000000
180.000000	14.955657	13.097006	13.057471	13.048987	13.016059	13.027007	13.039753	13.050202	-6924.659839	-6848.954481	-6833.397667	-7380.233095	-62835.805158	-88127.966300	-112155.935127	-123368.687733	0.020000	-0.034000	0.976000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.012980	0.000000
182.000000	22.472238	30.041563	30.093496	30.159651	30.139225	30.116660	30.202536	30.171299	-6962.233122	-6864.511295	-6851.189655	-7404.708255	-62855.407638	-88140.796201	-112182.712517	-123429.037443	0.020000	-0.034000	0.976000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.012985	0.000000
184.000000	-3.119249	7.480799	7.441206	7.482998	7.488188	7.493701	7.484768	7.506313	-6928.616098	-6851.770801	-6836.549263	-7383.764670	-62839.202623	-88130.648509	-112159.801979	-123375.728533	0.016000	-0.028000	0.978000	192.000000	0.000000	64.000000	127.500000	16.000000	15.000000	72.000000	0.000000	0.000000	0.000000	1637791934.013007	0.000000
186.000000	-12.438282	-4.101644	-4.025785	-4.046501	-4.017964	-3.993811	-4.067048	-4.055767	-6957.315738	-6864.064260	-6850.340289	-7402.607191	-62854.200644	-88141.064422	-112180.365584	-123420.879057	0.016000	-0.028000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.013014	0.000000
188.000000	-5.430375	0.141660	0.302546	0.265433	0.288973	0.277218	0.267758	0.301646	-6935.075752	-6856.732888	-6841.600757	-7389.486717	-62844.231766	-88135.163562	-112165.836950	-123385.831521	0.016000	-0.028000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.013021	0.000000
190.000000	-17.873905	-12.887034	-12.967647	-13.006013	-13.046134	-13.016342	-13.026795	-12.975994	-6954.387659	-6864.958330	-6850.541455	-7401.713121	-62854.446513	-88143.098431	-112179.739735	-123414.061774	0.016000	-0.028000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.013027	0.000000
192.000000	7.840535	-1.520502	-1.483152	-1.468364	-1.473902	-1.484548	-1.449532	-1.509307	-6940.082543	-6857.582254	-6842.986565	-7391.856002	-62846.310478	-88135.632948	-112169.413229	-123394.839274	0.016000	-0.028000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.013033	0.000000
194.000000	9.080697	-4.072389	-4.169093	-4.167589	-4.124619	-4.174162	-4.127288	-4.175094	-6941.960089	-6855.995280	-6841.265481	-7391.252505	-62845.058780	-88135.297672	-112169.592043	-123397.141504	0.016000	-0.036000	0.982000	192.000000	0.000000	64.000000	127.000000	112.000000	15.000000	88.000000	0.000000	0.000000	0.000000	1637791934.013040	0.000000
196.000000	-0.994400	0.963723	1.397526	1.410738	1.332077	1.349350	1.424153	1.406885	-6939.747267	-6854.564769	-6840.326707	-7390.179621	-62844.075304	-88132.548408	-112168.295642	-123398.437905	0.016000	-0.036000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.013047	0.000000
198.000000	-7.449776	0.687741	0.614339	0.654929	0.646833	0.643696	0.596552	0.607331	-6929.264299	-6849.401516	-6833.889405	-7382.356510	-62837.414484	-88129.553274	-112160.159607	-123380.176530	0.016000	-0.036000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.013057	0.000000
200.000000	6.030855	0.584948	-0.019434	-0.089212	0.010658	-0.008760	-0.144929	-0.095049	-6944.284671	-6857.626958	-6843.254786	-7393.890011	-62847.361010	-88135.096506	-112172.229549	-123406.819809	0.016000	-0.036000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.013063	0.000000
202.000000	2.061100	0.424237	0.533211	0.496437	0.477853	0.518584	0.559799	0.511730	-6924.905708	-6848.999184	-6832.883576	-7380.255446	-62836.431007	-88130.179123	-112158.147950	-123372.085198	0.015000	-0.034000	0.981000	192.000000	0.000000	56.000000	127.500000	0.000000	15.000000	80.000000	0.000000	0.000000	0.000000	1637791934.013070	0.000000
204.000000	-0.453743	-1.254968	-1.280070	-1.211696	-1.247402	-1.198425	-1.187238	-1.181868	-6950.364345	-6858.789248	-6845.065277	-7396.616923	-62849.663240	-88136.102335	-112176.319918	-123417.012205	0.015000	-0.034000	0.981000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.013077	0.000000
206.000000	6.475818	1.555718	1.610785	1.620781	1.626515	1.589947	1.585832	1.614968	-6923.676362	-6848.730963	-6832.682411	-7379.115507	-62836.431007	-88130.469695	-112157.924433	-123368.486568	0.015000	-0.034000	0.981000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.013085	0.000000
208.000000	2.507072	0.617654	0.571899	0.572758	0.630854	0.562192	0.618023	0.575309	-6965.429421	-6869.607493	-6856.397612	-7409.044493	-62861.688478	-88146.630007	-112189.798020	-123436.078243	0.015000	-0.034000	0.981000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.013093	0.000000
210.000000	-1.502912	1.000818	1.040079	1.034054	1.040201	1.036519	1.058348	1.075862	-6923.966935	-6851.212007	-6834.939937	-7380.970702	-62838.599126	-88133.218960	-112159.600813	-123367.816015	0.015000	-0.034000	0.981000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.013099	0.000000
212.000000	1.288855	0.228380	0.300986	0.300626	0.226392	0.261204	0.254050	0.254117	-6968.312796	-6870.836839	-6857.694013	-7411.123206	-62863.096638	-88147.524076	-112191.988491	-123442.090862	0.015500	-0.032000	0.980500	192.000000	0.000000	64.000000	127.500000	8.000000	15.000000	80.000000	0.000000	0.000000	0.000000	1637791934.013105	0.000000
214.000000	-4.038389	-1.818626	-1.910675	-1.864861	-1.883353	-1.825457	-1.899613	-1.903384	-6919.474235	-6848.932129	-6832.347135	-7377.729699	-62836.006324	-88131.006137	-112156.404514	-123362.496300	0.015500	-0.032000	0.980500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.013112	0.000000
216.000000	-3.588443	-0.419798	-0.183055	-0.243137	-0.208154	-0.213745	-0.256462	-0.192755	-6968.268093	-6869.540437	-6856.509370	-7410.117377	-62862.157865	-88146.562951	-112191.563808	-123443.051987	0.015500	-0.032000	0.980500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.013118	0.000000
218.000000	-6.791650	0.382471	0.374808	0.321706	0.352738	0.304927	0.347423	0.342124	-6919.429531	-6848.954481	-6832.570652	-7377.640292	-62836.453359	-88131.050841	-112156.963307	-123362.451597	0.015500	-0.032000	0.980500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.013124	0.000000
220.000000	-1.887492	0.663908	0.673152	0.762379	0.690692	0.718100	0.773329	0.748783	-6966.770526	-6867.349966	-6854.341251	-7408.083368	-62860.325022	-88144.730108	-112190.245055	-123442.001455	0.015500	-0.032000	0.980500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.013130	0.000000
222.000000	0.325335	-0.145607	-0.121236	-0.093244	-0.115084	-0.131815	-0.136578	-0.117851	-6918.289592	-6847.255748	-6831.050733	-7376.232132	-62835.045199	-88129.665033	-112156.069238	-123362.943335	0.014750	-0.030000	0.979250	192.000000	0.000000	56.000000	127.500000	16.000000	15.000000	72.000000	0.000000	0.000000	0.000000	1637791934.013137	0.000000
224.000000	4.184720	-1.315102	-1.528751	-1.619717	-1.497239	-1.544989	-1.562888	-1.618719	-6967.485782	-6868.914589	-6855.704708	-7409.178604	-62861.800237	-88146.451193	-112191.653215	-123442.560249	0.014750	-0.030000	0.979250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.013144	0.000000
226.000000	5.149012	0.569184	0.531744	0.540220	0.501448	0.562067	0.588358	0.558982	-6920.010676	-6848.283928	-6832.190672	-7377.617941	-62836.319248	-88130.067364	-112157.544453	-123367.458387	0.014750	-0.030000	0.979250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791934.013166	0.000000
