180.000000	-9018.505447	-10101.550047	-10123.192243	-10123.159633	-10126.105406	-10124.525631	-10129.837444	-10135.674641	-6926.202110	-6846.674603	-6836.571614	-7386.558638	-63477.166114	-89068.550058	-113806.209124	-125344.671350	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792037.681155	0.000000
182.000000	-7208.241149	-7940.424181	-7957.353605	-7957.327975	-7959.657625	-7958.416041	-7962.590726	-7967.171077	-6885.410176	-6827.720324	-6814.778663	-7358.104868	-63453.875596	-89054.714329	-113776.123676	-125277.034971	0.010000	-0.014000	0.489000	192.000000	0.000000	80.000000	127.500000	16.000000	15.000000	72.000000	0.000000	0.000000	0.000000	1637792037.681164	0.000000
184.000000	20493.989143	22944.536926	22993.695410	22993.621341	23000.311761	22996.723507	23008.792223	23022.034612	-6929.867796	-6847.725135	-6837.845664	-7388.525592	-63478.686032	-89069.287666	-113808.623112	-125350.996894	0.010000	-0.014000	0.489000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792037.681171	0.000000
186.000000	15543.706724	17107.145725	17143.601061	17143.545845	17148.575143	17145.900240	17154.904390	17164.761736	-6881.766842	-6826.692143	-6813.370504	-7356.093211	-63452.378029	-89054.043776	-113773.754391	-125271.379980	0.010000	-0.014000	0.489000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792037.681179	0.000000
188.000000	-8034.111764	-8960.519388	-8979.719130	-8979.686583	-8982.288698	-8980.869356	-8985.601467	-8990.746996	-6935.053400	-6851.390821	-6841.488998	-7392.906534	-63482.530532	-89072.841593	-113812.914647	-125357.814176	0.010000	-0.014000	0.489000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792037.681185	0.000000
190.000000	-5189.322926	-5716.426158	-5728.600310	-5728.557270	-5730.275728	-5729.364011	-5732.420826	-5735.698099	-6880.403385	-6826.558033	-6813.079931	-7355.534417	-63452.087456	-89053.887314	-113773.128542	-125269.100102	0.010000	-0.014000	0.489000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792037.681193	0.000000
192.000000	-6956.771526	-7802.012436	-7818.719795	-7818.692996	-7820.992679	-7819.828838	-7823.893000	-7828.406117	-6936.439209	-6851.323766	-6841.600757	-7393.085348	-63482.843457	-89073.109814	-113813.853420	-125359.289391	0.016000	-0.020000	0.735500	192.000000	0.000000	88.000000	127.500000	24.000000	15.000000	88.000000	0.000000	0.000000	0.000000	1637792037.681201	0.000000
194.000000	-5095.762738	-5594.929723	-5606.829335	-5606.886981	-5608.466013	-5607.633465	-5610.488641	-5613.735962	-6881.811545	-6827.630917	-6814.599850	-7356.696708	-63453.696782	-89055.116660	-113774.983737	-125270.240041	0.016000	-0.020000	0.735500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792037.681207	0.000000
196.000000	505.177680	537.659496	538.804372	538.788601	538.953175	538.910524	539.174973	539.485010	-6935.478084	-6850.653213	-6841.019611	-7392.347740	-63482.329366	-89072.886297	-113813.451089	-125357.255382	0.016000	-0.020000	0.735500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792037.681215	0.000000
198.000000	-158.187910	-157.481887	-157.853210	-157.774790	-157.854500	-157.817472	-157.947814	-157.980232	-6882.280932	-6827.675620	-6814.845719	-7356.987280	-63453.920299	-89054.960198	-113775.319013	-125271.558794	0.016000	-0.020000	0.735500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792037.681222	0.000000
