160.000000	-9404.778600	-10173.179809	-10194.644461	-10194.561124	-10197.532261	-10195.956109	-10201.253428	-10207.144975	-6991.200982	-6889.321731	-6881.185696	-7440.359287	-64208.246971	-90345.482867	-115662.297983	-127789.035772	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792201.290364	0.000000
162.000000	-7474.259639	-7996.531369	-8013.321257	-8013.266631	-8015.594474	-8014.359361	-8018.526279	-8023.149345	-6944.396430	-6868.713423	-6857.246978	-7408.642162	-64182.497762	-90330.574254	-115628.546849	-127711.475219	0.013000	-0.018000	0.490000	192.000000	0.000000	104.000000	127.000000	112.000000	15.000000	80.000000	0.000000	0.000000	0.000000	1637792201.290380	0.000000
164.000000	21358.704513	23106.802956	23155.547302	23155.371211	23162.118210	23158.528092	23170.561040	23183.944994	-6995.894849	-6891.556906	-6883.733795	-7443.399125	-64211.040939	-90347.829801	-115666.164835	-127795.808351	0.013000	-0.018000	0.490000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792201.290394	0.000000
166.000000	16120.804402	17227.912875	17264.080788	17263.956093	17268.953850	17266.320226	17275.289949	17285.239066	-6943.882339	-6868.624016	-6857.246978	-7408.239831	-64182.609520	-90330.663661	-115628.546849	-127710.447038	0.013000	-0.018000	0.490000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792201.290407	0.000000
168.000000	-8356.124919	-9023.188323	-9042.181565	-9042.133192	-9044.762008	-9043.337512	-9048.050378	-9053.293031	-6997.682988	-6892.093348	-6884.292589	-7444.360250	-64211.778547	-90348.455649	-115667.394181	-127798.758781	0.013000	-0.018000	0.490000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792201.290421	0.000000
170.000000	-5387.624599	-5755.982409	-5768.099499	-5768.032125	-5769.661300	-5768.837099	-5771.821893	-5775.128451	-6941.289537	-6866.455897	-6855.056507	-7405.937601	-64180.396698	-90328.182617	-115626.378730	-127708.681251	0.013000	-0.018000	0.490000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792201.290434	0.000000
172.000000	-7252.180708	-7857.729752	-7874.351759	-7874.290216	-7876.590187	-7875.390143	-7879.439638	-7883.968827	-6996.520698	-6891.176926	-6883.175002	-7443.108552	-64210.795070	-90347.829801	-115666.544815	-127797.283566	0.016500	-0.026000	0.736000	192.000000	0.000000	80.000000	127.000000	120.000000	15.000000	88.000000	0.000000	0.000000	0.000000	1637792201.290447	0.000000
174.000000	-5287.955624	-5636.326674	-5648.116751	-5648.098131	-5649.774386	-5648.872553	-5651.831488	-5655.079653	-6942.563587	-6866.724118	-6855.548245	-7406.429339	-64181.067250	-90328.272024	-115627.429262	-127711.430515	0.016500	-0.026000	0.736000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792201.290461	0.000000
176.000000	518.238381	541.426251	542.574043	542.593316	542.735957	542.645207	542.882036	543.218606	-6993.257343	-6888.919400	-6880.828068	-7440.269880	-64208.381082	-90346.131068	-115664.130826	-127792.522644	0.016500	-0.026000	0.736000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792201.290474	0.000000
178.000000	-154.500447	-157.117698	-157.433544	-157.462259	-157.489519	-157.451206	-157.496966	-157.634918	-6947.145694	-6869.741603	-6858.789248	-7410.206784	-64184.442363	-90330.820123	-115631.586687	-127718.672480	0.016500	-0.026000	0.736000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792201.290488	0.000000
180.000000	2668.378326	2883.229843	2889.308856	2889.274286	2890.131569	2889.731675	2891.232360	2892.846053	-6991.916238	-6890.193449	-6881.588028	-7440.515750	-64209.252800	-90347.941559	-115664.220233	-127788.856958	0.016500	-0.026000	0.736000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792201.290502	0.000000
182.000000	1514.787360	1616.651642	1620.073525	1620.091626	1620.530627	1620.272621	1621.115256	1622.073990	-6954.186494	-6874.547228	-6863.885446	-7416.018238	-64189.762078	-90335.156361	-115637.711065	-127729.267207	0.018250	-0.028000	0.861000	192.000000	0.000000	80.000000	127.500000	8.000000	15.000000	104.000000	0.000000	0.000000	0.000000	1637792201.290515	0.000000
184.000000	1189.288496	1291.101256	1293.811172	1293.820165	1294.222559	1293.932716	1294.636463	1295.423640	-6986.641227	-6887.935923	-6879.084632	-7436.850063	-64206.414128	-90346.756917	-115660.599251	-127780.072722	0.018250	-0.028000	0.861000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792201.290529	0.000000
