0.000000	-9244.156043	-10114.463622	-10135.960885	-10135.917405	-10138.884918	-10137.283403	-10142.587969	-10148.450529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792044.109486	0.000000
182.000000	-7172.334002	-7948.051436	-7965.011887	-7964.966844	-7967.284593	-7966.033170	-7970.223900	-7974.824184	-6961.227293	-6864.064260	-6857.694013	-7402.003694	-63527.524594	-89153.285522	-113939.783149	-125490.650593	0.011000	-0.011000	0.492000	192.000000	0.000000	88.000000	127.500000	40.000000	15.000000	96.000000	0.000000	0.000000	0.000000	1637792044.109501	0.000000
184.000000	20955.565053	22973.125661	23021.978728	23021.884888	23028.622106	23024.989647	23037.035687	23050.346555	-7004.947305	-6882.839725	-6878.972874	-7430.859796	-63550.658649	-89168.395301	-113971.187350	-125560.902126	0.011000	-0.011000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792044.109515	0.000000
186.000000	15481.345677	17123.957065	17160.473966	17160.365560	17165.371260	17162.666432	17171.701741	17181.617822	-6968.446907	-6868.288740	-6862.074955	-7407.546926	-63532.352571	-89156.414766	-113945.795768	-125503.256977	0.011000	-0.011000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792044.109529	0.000000
188.000000	-8143.039479	-8970.592030	-8989.695383	-8989.683557	-8992.294609	-8990.897135	-8995.607596	-9000.772877	-7006.333113	-6886.371301	-6881.923304	-7433.340840	-63553.787894	-89172.396263	-113973.735449	-125560.656257	0.011000	-0.011000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792044.109542	0.000000
190.000000	-5211.853592	-5722.941967	-5735.110880	-5735.055338	-5736.756679	-5735.834981	-5738.870203	-5742.194100	-6978.639302	-6873.563751	-6867.931112	-7414.587726	-63538.678114	-89160.728653	-113953.730637	-125519.529047	0.011000	-0.011000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792044.109555	0.000000
192.000000	-7124.179200	-7812.260271	-7828.874590	-7828.799037	-7831.119514	-7829.853700	-7833.929254	-7838.525360	-7001.929820	-6883.264409	-6878.682301	-7429.272822	-63550.457484	-89169.624647	-113970.047411	-125555.157728	0.018500	-0.018500	0.738000	192.000000	0.000000	104.000000	127.500000	24.000000	15.000000	96.000000	0.000000	0.000000	0.000000	1637792044.109569	0.000000
194.000000	-5060.785595	-5600.165988	-5612.127403	-5612.100686	-5613.707207	-5612.827298	-5615.769825	-5619.011635	-6989.859878	-6879.084632	-6874.077842	-7422.321430	-63545.137768	-89164.908429	-113962.067838	-125538.997416	0.018500	-0.018500	0.738000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792044.109583	0.000000
196.000000	481.381616	538.424996	539.600641	539.586611	539.723653	539.654550	539.921197	540.279332	-6998.532355	-6882.526801	-6877.363548	-7427.305869	-63549.004620	-89168.819984	-113967.745181	-125551.000303	0.018500	-0.018500	0.738000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792044.109596	0.000000
198.000000	-118.527530	-156.858568	-157.169254	-157.189449	-157.243973	-157.238813	-157.305420	-157.395085	-7002.041579	-6886.348949	-6881.722138	-7431.507997	-63553.184396	-89170.764586	-113971.746143	-125558.443434	0.018500	-0.018500	0.738000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792044.109610	0.000000
