180.000000	-9097.001433	-10236.472270	-10258.741303	-10258.668836	-10261.571130	-10259.940628	-10265.350271	-10271.267181	-6942.340069	-6828.994373	-6835.699896	-7379.361377	-62104.321969	-87544.719880	-114061.600156	-126108.184589	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791492.895271	0.000000
182.000000	-7340.283811	-8048.075280	-8064.961097	-8064.896897	-8067.235854	-8065.947156	-8070.148002	-8074.783755	-6948.911482	-6832.928280	-6839.231472	-7383.787022	-62108.300580	-87550.285465	-114066.562243	-126113.101973	0.010000	-0.014000	0.488000	192.000000	0.000000	80.000000	127.500000	16.000000	15.000000	64.000000	0.000000	0.000000	0.000000	1637791492.895278	0.000000
184.000000	20700.702159	23251.644736	23302.152057	23301.978660	23308.579630	23304.881852	23317.176410	23330.601929	-6953.404183	-6836.303393	-6843.388896	-7388.391481	-62112.458004	-87551.246590	-114070.943185	-126125.149563	0.010000	-0.014000	0.488000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791492.895284	0.000000
186.000000	15799.735402	17339.216369	17375.643052	17375.503369	17380.537628	17377.753127	17386.822708	17396.784849	-6938.652031	-6826.267460	-6832.190672	-7375.606284	-62101.215077	-87544.585770	-114058.381505	-126098.998022	0.010000	-0.014000	0.488000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791492.895289	0.000000
188.000000	-8141.462553	-9081.248420	-9100.862955	-9100.773109	-9103.361032	-9101.921909	-9106.746447	-9111.978886	-6955.818171	-6834.671716	-6842.539530	-7388.726758	-62111.921562	-87549.346691	-114071.814903	-126132.883267	0.010000	-0.014000	0.488000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791492.895296	0.000000
190.000000	-5244.297639	-5794.418326	-5806.700314	-5806.663127	-5808.329667	-5807.364809	-5810.450764	-5813.735113	-6931.432418	-6822.646478	-6828.234414	-7370.353624	-62097.124707	-87542.015319	-114053.061790	-126087.978612	0.010000	-0.014000	0.488000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791492.895302	0.000000
192.000000	-7033.130584	-7906.430129	-7923.674004	-7923.624538	-7925.879525	-7924.630729	-7928.793417	-7933.323244	-6961.651976	-6837.443332	-6845.691126	-7393.062996	-62115.564897	-87551.715976	-114076.352307	-126143.612104	0.015000	-0.023000	0.732000	192.000000	0.000000	80.000000	127.500000	0.000000	15.000000	64.000000	0.000000	0.000000	0.000000	1637791492.895308	0.000000
194.000000	-5175.264148	-5670.560889	-5682.434643	-5682.357888	-5684.013630	-5683.181303	-5686.072330	-5689.360590	-6924.056342	-6819.181957	-6824.233451	-7365.391536	-62093.056690	-87538.975482	-114047.831481	-126077.965030	0.015000	-0.023000	0.732000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791492.895314	0.000000
196.000000	520.085320	545.401719	546.719427	546.669499	546.844033	546.766017	547.105956	547.373034	-6965.965863	-6839.522045	-6847.836894	-7396.147537	-62118.202402	-87553.392357	-114079.772124	-126151.792842	0.015000	-0.023000	0.732000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791492.895319	0.000000
198.000000	-178.081936	-159.562369	-159.818320	-159.834727	-159.906558	-159.798894	-159.915775	-160.005339	-6918.468406	-6816.298582	-6820.947745	-7361.323519	-62089.927446	-87536.628549	-114043.785816	-126070.521900	0.015000	-0.023000	0.732000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791492.895326	0.000000
200.000000	2601.219388	2900.583854	2906.655491	2906.677437	2907.499177	2907.065366	2908.518400	2910.156287	-6967.597540	-6839.007954	-6847.501617	-7396.572220	-62118.247106	-87552.945322	-114080.465028	-126156.084377	0.015000	-0.023000	0.732000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791492.895331	0.000000
202.000000	1481.361937	1628.550113	1631.918475	1631.886604	1632.387513	1632.095898	1632.941801	1633.856855	-6919.094255	-6818.243184	-6822.691181	-7362.731679	-62091.894399	-87538.729613	-114045.305734	-126070.544251	0.016500	-0.027500	0.854000	192.000000	0.000000	72.000000	127.500000	0.000000	15.000000	64.000000	0.000000	0.000000	0.000000	1637791492.895337	0.000000
