134.000000	-8944.853863	-10040.830155	-10062.446988	-10062.392637	-10065.360151	-10063.762259	-10069.052332	-10074.900399	-6958.008642	-6850.340289	-6842.986565	-7393.599438	-62754.221291	-88660.407205	-114479.376612	-126110.330356	0.016000	-0.034000	0.984000	192.000000	0.000000	64.000000	127.000000	120.000000	15.000000	96.000000	0.000000	0.000000	0.000000	1637791665.603961	0.000000
136.000000	-7180.477352	-7893.300766	-7910.192139	-7910.174787	-7912.503406	-7911.240337	-7915.397936	-7919.990453	-6928.280822	-6837.420981	-6827.094475	-7372.186467	-62737.345724	-88652.494687	-114457.226033	-126054.942734	0.016000	-0.034000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791665.603968	0.000000
138.000000	20328.154312	22806.834536	22855.946025	22855.799019	22862.549435	22858.918480	22870.919699	22884.212916	-6967.038747	-6854.989452	-6848.105114	-7399.992037	-62759.563358	-88664.162298	-114486.126838	-126124.769583	0.016000	-0.034000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791665.603974	0.000000
140.000000	15475.610625	17005.882041	17042.275797	17042.253026	17047.257021	17044.536533	17053.493257	17063.392773	-6922.625830	-6832.883576	-6822.400608	-7367.045565	-62732.741264	-88648.158449	-114452.040428	-126048.125452	0.016000	-0.034000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791665.603980	0.000000
142.000000	-7973.552992	-8906.891756	-8926.086007	-8925.978857	-8928.615199	-8927.206136	-8931.867720	-8937.088290	-6973.185476	-6857.470495	-6850.876731	-7403.925944	-62762.960823	-88666.285713	-114490.463077	-126135.006682	0.016000	-0.034000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791665.603986	0.000000
144.000000	-5154.012628	-5682.903476	-5695.073838	-5695.120578	-5696.752781	-5695.860675	-5698.840814	-5702.174567	-6923.586955	-6835.454027	-6824.881652	-7369.101926	-62735.132901	-88650.617141	-114453.940326	-126049.377149	0.014000	-0.030000	0.984000	192.000000	0.000000	56.000000	127.500000	8.000000	15.000000	96.000000	0.000000	0.000000	0.000000	1637791665.604005	0.000000
146.000000	-6898.608879	-7756.262311	-7772.946332	-7772.943666	-7775.290180	-7774.004011	-7778.083309	-7782.569412	-6976.627645	-6860.219760	-6853.625995	-7407.323409	-62765.799494	-88668.587943	-114493.592321	-126141.734557	0.014000	-0.030000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791665.604011	0.000000
148.000000	-5078.345591	-5562.116042	-5574.045637	-5573.945567	-5575.644353	-5574.704588	-5577.655547	-5580.860250	-6921.620002	-6835.297565	-6824.501672	-7368.587836	-62734.618811	-88649.812478	-114452.845091	-126048.796004	0.014000	-0.030000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791665.604017	0.000000
150.000000	501.213408	536.933966	538.093142	538.087639	538.327525	538.153894	538.397371	538.713251	-6978.460488	-6861.762030	-6855.212969	-7409.156252	-62767.431172	-88669.996103	-114495.358109	-126145.109671	0.014000	-0.030000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791665.604023	0.000000
152.000000	-161.412481	-155.810231	-156.078476	-156.116386	-156.122047	-156.155977	-156.242528	-156.304273	-6923.676362	-6836.258690	-6825.954536	-7370.197161	-62736.228137	-88650.527734	-114454.722638	-126053.422815	0.017000	-0.030000	0.981000	192.000000	0.000000	80.000000	127.500000	8.000000	15.000000	72.000000	0.000000	0.000000	0.000000	1637791665.604029	0.000000
