180.000000	-9069.094486	-10156.240705	-10177.998848	-10177.951744	-10180.879401	-10179.270639	-10184.633179	-10190.502986	-6929.711333	-6859.504504	-6843.411248	-7389.397310	-63781.105135	-89832.197408	-114775.179598	-126298.733210	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792140.634869	0.000000
182.000000	-7196.614154	-7983.066329	-8000.072384	-8000.017248	-8002.347153	-8001.079164	-8005.286470	-8009.906943	-6974.504229	-6877.967045	-6864.667757	-7418.678095	-63804.239190	-89846.547228	-114806.874371	-126372.359857	0.009000	-0.013000	0.492000	192.000000	0.000000	72.000000	127.500000	24.000000	15.000000	96.000000	0.000000	0.000000	0.000000	1637792140.634886	0.000000
184.000000	20635.019775	23069.186749	23118.522152	23118.425777	23125.070904	23121.419658	23133.587549	23146.921603	-6926.000944	-6854.587120	-6838.762085	-7385.150479	-63776.433620	-89826.922396	-114771.044525	-126297.839141	0.009000	-0.013000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792140.634903	0.000000
186.000000	15478.851651	17198.807106	17235.472151	17235.341151	17240.374766	17237.631682	17246.706294	17256.663687	-6968.133982	-6873.876676	-6860.331519	-7413.626601	-63799.858248	-89843.172114	-114801.956988	-126363.910897	0.009000	-0.013000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792140.634920	0.000000
188.000000	-8090.123273	-9009.451857	-9028.764313	-9028.732558	-9031.302501	-9029.893867	-9034.630494	-9039.840296	-6933.980517	-6860.510333	-6844.931167	-7391.923057	-63782.915626	-89832.420925	-114778.308842	-126309.104420	0.009000	-0.013000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792140.634937	0.000000
190.000000	-5144.357187	-5747.719515	-5759.970065	-5759.890511	-5761.617941	-5760.675382	-5763.716626	-5767.049077	-6964.535351	-6873.496696	-6859.504504	-7411.883165	-63798.964178	-89843.596797	-114800.168848	-126357.004208	0.009000	-0.013000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792140.634953	0.000000
192.000000	-7025.123899	-7844.553994	-7861.223881	-7861.223833	-7863.505782	-7862.210635	-7866.360501	-7870.911600	-6938.450866	-6862.499638	-6847.278100	-7395.074653	-63785.642539	-89833.985547	-114781.862769	-126317.374565	0.014500	-0.023500	0.735000	192.000000	0.000000	80.000000	127.000000	120.000000	15.000000	72.000000	0.000000	0.000000	0.000000	1637792140.634968	0.000000
194.000000	-5060.487789	-5623.462245	-5635.447121	-5635.435847	-5637.048462	-5636.171388	-5639.135387	-5642.399877	-6959.394450	-6872.289702	-6857.671661	-7409.066845	-63797.064280	-89843.239170	-114797.151363	-126348.175269	0.014500	-0.023500	0.735000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792140.634984	0.000000
196.000000	493.176862	541.074596	542.532043	542.602365	542.733059	542.549046	542.846617	543.219245	-6950.118476	-6871.015653	-6855.995280	-7404.887069	-63794.717347	-89841.942768	-114792.166924	-126333.154897	0.014500	-0.023500	0.735000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792140.635001	0.000000
198.000000	-155.525219	-158.618654	-159.072419	-159.095620	-159.080251	-159.062846	-159.186214	-159.223797	-6957.896883	-6874.189600	-6859.213931	-7409.469176	-63798.494792	-89846.077841	-114797.464287	-126342.609685	0.014500	-0.023500	0.735000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792140.635015	0.000000
200.000000	2591.789605	2877.378809	2883.215955	2883.145075	2883.976092	2883.639487	2885.138741	2886.753852	-6955.952281	-6873.161420	-6858.699841	-7408.530403	-63797.734832	-89843.708556	-114796.391403	-126343.168478	0.014500	-0.023500	0.735000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792140.635031	0.000000
202.000000	1447.340879	1614.075304	1617.572992	1617.585465	1618.001411	1617.732959	1618.667603	1619.505577	-6947.928005	-6868.199333	-6852.933091	-7401.936639	-63791.901027	-89840.981643	-114789.708232	-126328.684548	0.015250	-0.028750	0.855500	192.000000	0.000000	64.000000	127.000000	120.000000	15.000000	64.000000	0.000000	0.000000	0.000000	1637792140.635047	0.000000
204.000000	1154.934802	1289.622857	1292.350740	1292.374439	1292.771066	1292.496309	1293.212302	1293.936750	-6961.093183	-6874.815449	-6860.711498	-7411.704351	-63800.059414	-89844.647329	-114799.900627	-126352.869135	0.015250	-0.028750	0.855500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792140.635064	0.000000
206.000000	795.002875	884.271884	886.212295	886.226710	886.443104	886.323474	886.752672	887.340302	-6938.808493	-6862.365527	-6846.562844	-7394.672322	-63785.284911	-89835.460762	-114782.220397	-126316.748716	0.015250	-0.028750	0.855500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792140.635079	0.000000
208.000000	-182.642033	-204.208183	-204.829586	-204.831106	-204.868147	-204.843365	-204.989521	-205.086787	-6965.295311	-6874.882504	-6861.203237	-7413.425435	-63800.953484	-89844.244998	-114802.225209	-126361.787482	0.015250	-0.028750	0.855500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792140.635094	0.000000
210.000000	62.661412	61.258494	61.399269	61.351220	61.453133	61.455123	61.447074	61.484611	-6935.455732	-6861.762030	-6845.735830	-7392.906534	-63784.435545	-89835.572521	-114780.633423	-126310.646690	0.015250	-0.028750	0.855500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792140.635111	0.000000
212.000000	-440.122173	-491.098774	-492.110558	-492.130614	-492.248761	-492.152273	-492.423438	-492.682236	-6969.519790	-6876.201257	-6862.901969	-7415.772368	-63802.987492	-89845.362585	-114805.354453	-126368.872985	0.017625	-0.030375	0.915750	192.000000	0.000000	80.000000	127.500000	0.000000	15.000000	64.000000	0.000000	0.000000	0.000000	1637792140.635133	0.000000
214.000000	-160.841466	-167.837471	-168.214406	-168.155454	-168.285491	-168.265348	-168.286665	-168.430313	-6928.459636	-6857.425792	-6841.243129	-7387.519763	-63779.853437	-89831.750373	-114775.157246	-126301.348365	0.017625	-0.030375	0.915750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792140.635149	0.000000
216.000000	-186.512411	-199.412663	-199.347795	-199.347072	-199.504397	-199.453929	-199.539843	-199.639361	-6972.313758	-6876.938865	-6863.863094	-7417.493453	-63804.082728	-89845.943731	-114807.276703	-126374.840900	0.017625	-0.030375	0.915750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792140.635163	0.000000
218.000000	-85.854869	-91.008234	-91.194704	-91.251078	-91.213137	-91.209744	-91.312469	-91.343973	-6929.174892	-6859.683318	-6843.388896	-7389.352606	-63781.842742	-89833.985547	-114776.900682	-126301.907158	0.017625	-0.030375	0.915750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792140.635179	0.000000
220.000000	38.772636	37.645776	37.524464	37.585389	37.596155	37.584003	37.654033	37.604634	-6977.789936	-6880.381033	-6867.349966	-7421.606174	-63807.882524	-89849.318844	-114811.791755	-126382.641659	0.017625	-0.030375	0.915750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792140.635194	0.000000
