0.000000	-9204.603690	-10123.050933	-10144.595298	-10144.537325	-10147.504838	-10145.896076	-10151.244123	-10157.092189	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792056.811643	0.000000
150.000000	-7335.289428	-7957.253415	-7974.113199	-7974.078506	-7976.417995	-7975.150006	-7979.342298	-7983.949308	-7014.737369	-6883.398519	-6881.230400	-7434.324316	-63582.264016	-89266.228886	-114099.978101	-125633.120612	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792056.811664	0.000000
152.000000	20949.365878	22993.898530	23042.807370	23042.663525	23049.409021	23045.757775	23057.910086	23071.184666	-6971.911427	-6864.645405	-6860.309167	-7406.071711	-63559.487588	-89250.806183	-114069.557377	-125566.333600	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792056.811684	0.000000
154.000000	15775.607057	17143.015202	17179.358613	17179.285917	17184.324696	17181.588859	17190.631221	17200.565208	-7008.188308	-6879.486964	-6877.162382	-7429.183415	-63578.128943	-89263.166697	-114095.284235	-125624.045804	0.022000	-0.032000	0.978000	192.000000	0.000000	88.000000	127.500000	0.000000	15.000000	72.000000	0.000000	0.000000	0.000000	1637792056.811704	0.000000
156.000000	-8225.058063	-8980.289992	-8999.385556	-8999.304652	-9001.943240	-9000.532533	-9005.278540	-9010.445167	-6976.806459	-6866.120621	-6862.365527	-7408.731569	-63562.013335	-89251.812011	-114073.245415	-125576.146016	0.022000	-0.032000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792056.811722	0.000000
158.000000	-5240.285065	-5728.166501	-5740.352501	-5740.309696	-5741.991996	-5741.086861	-5744.121970	-5747.452580	-7000.029922	-6875.106022	-6872.379109	-7423.349610	-63573.189208	-89259.545715	-114089.271616	-125613.316967	0.022000	-0.032000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792056.811740	0.000000
160.000000	-7128.647555	-7818.852359	-7835.422211	-7835.390337	-7837.681145	-7836.422394	-7840.579934	-7845.098005	-6979.958055	-6866.679414	-6863.080783	-7410.743226	-63562.974460	-89251.342625	-114075.234720	-125585.377286	0.022000	-0.032000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792056.811768	0.000000
162.000000	-5154.043961	-5606.721794	-5618.547259	-5618.601275	-5620.246315	-5619.311650	-5622.271524	-5625.530284	-6991.335093	-6871.105060	-6867.662891	-7417.627563	-63568.361231	-89256.215305	-114083.147238	-125601.738763	0.022000	-0.032000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792056.811787	0.000000
164.000000	515.087862	539.371242	540.477510	540.449524	540.594119	540.533290	540.860752	541.134502	-6987.490593	-6870.389804	-6867.327615	-7416.085293	-63567.690679	-89254.561276	-114081.381450	-125598.251891	0.028000	-0.028000	0.978000	192.000000	0.000000	112.000000	127.500000	16.000000	15.000000	72.000000	0.000000	0.000000	0.000000	1637792056.811819	0.000000
166.000000	-158.710934	-157.494499	-157.906385	-157.793775	-157.863454	-157.865932	-157.942167	-157.995989	-6984.562514	-6868.489905	-6864.757164	-7413.246621	-63565.366097	-89254.896552	-114078.922758	-125590.473484	0.028000	-0.028000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792056.811837	0.000000
