180.000000	-8949.633045	-10037.916992	-10059.497591	-10059.454111	-10062.414378	-10060.852719	-10066.135545	-10071.987236	-6915.361514	-6836.795132	-6821.998277	-7366.129144	-62448.203558	-87879.973695	-111429.458729	-122208.967472	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791899.584584	0.000000
182.000000	-7137.717022	-7890.384401	-7907.301648	-7907.267476	-7909.586776	-7908.363053	-7912.504087	-7917.117569	-6878.481135	-6820.858338	-6803.356922	-7341.050487	-62428.198746	-87868.887230	-111402.793098	-122146.248477	0.008000	-0.016000	0.492000	192.000000	0.000000	64.000000	127.500000	0.000000	15.000000	96.000000	0.000000	0.000000	0.000000	1637791899.584591	0.000000
184.000000	20329.196524	22800.032748	22849.059079	22848.934956	22855.682629	22852.139924	22864.122356	22877.416812	-6924.861005	-6842.360716	-6828.010896	-7373.080536	-62454.640860	-87885.092245	-111437.058322	-122221.663263	0.008000	-0.016000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791899.584599	0.000000
186.000000	15387.933979	16999.663444	17036.132506	17036.046198	17041.049106	17038.407933	17047.322778	17057.282520	-6882.124470	-6824.747542	-6807.313181	-7344.872635	-62432.244412	-87872.597620	-111406.481136	-122149.511832	0.008000	-0.016000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791899.584605	0.000000
188.000000	-7961.301909	-8904.031690	-8923.195674	-8923.075686	-8925.771363	-8924.415944	-8929.043852	-8934.244102	-6931.365363	-6845.914644	-6831.698934	-7377.796755	-62458.731229	-87888.109730	-111441.841595	-122231.050996	0.008000	-0.016000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791899.584611	0.000000
190.000000	-5136.486207	-5681.045365	-5693.279343	-5693.228511	-5694.927043	-5694.024659	-5696.992006	-5700.362513	-6880.716310	-6822.668829	-6805.167413	-7342.860978	-62430.232755	-87869.848355	-111404.581237	-122149.198908	0.008000	-0.016000	0.492000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791899.584618	0.000000
192.000000	-6899.061101	-7753.607077	-7770.245022	-7770.295122	-7772.526651	-7771.251427	-7775.410330	-7779.903366	-6933.466427	-6845.981699	-6831.877748	-7378.266141	-62458.977098	-87887.819158	-111442.825072	-122234.694330	0.014000	-0.024000	0.736000	192.000000	0.000000	80.000000	127.500000	0.000000	15.000000	80.000000	0.000000	0.000000	0.000000	1637791899.584623	0.000000
194.000000	-5039.884658	-5559.715392	-5571.635085	-5571.602968	-5573.187876	-5572.359346	-5575.299782	-5578.510292	-6883.554981	-6824.300507	-6807.000256	-7344.894987	-62432.199708	-87870.876535	-111406.972874	-122153.781015	0.014000	-0.024000	0.736000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791899.584629	0.000000
196.000000	502.254746	535.492741	536.619971	536.635840	536.811169	536.663717	536.990648	537.251213	-6931.924156	-6844.640594	-6830.693106	-7376.857981	-62457.859511	-87886.522756	-111441.618078	-122232.593266	0.014000	-0.024000	0.736000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791899.584635	0.000000
198.000000	-152.303827	-156.072460	-156.353849	-156.407992	-156.478685	-156.426155	-156.493695	-156.613628	-6882.660911	-6823.272326	-6806.396759	-7344.202083	-62431.596211	-87869.736596	-111406.503487	-122154.205698	0.014000	-0.024000	0.736000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791899.584641	0.000000
200.000000	2538.253520	2844.811814	2850.929905	2850.917069	2851.727631	2851.299230	2852.814708	2854.507233	-6925.553909	-6841.690164	-6827.452103	-7372.789964	-62454.596156	-87884.533451	-111437.415950	-122223.518458	0.014000	-0.024000	0.736000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791899.584647	0.000000
202.000000	1438.882900	1595.766654	1599.192519	1599.225639	1599.669153	1599.392447	1600.304964	1601.242501	-6883.554981	-6824.524024	-6807.871974	-7345.722001	-62433.093778	-87870.898887	-111408.045758	-122156.552631	0.015000	-0.030000	0.859000	192.000000	0.000000	64.000000	127.000000	112.000000	15.000000	88.000000	0.000000	0.000000	0.000000	1637791899.584653	0.000000
204.000000	1122.143377	1272.852828	1275.588796	1275.614907	1275.968129	1275.778991	1276.389363	1277.147477	-6919.496586	-6840.416114	-6825.574556	-7369.705423	-62452.562148	-87884.220527	-111434.152595	-122213.326062	0.015000	-0.030000	0.859000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791899.584659	0.000000
206.000000	791.075471	873.988309	875.824045	875.823375	876.121884	876.015928	876.337407	876.909678	-6884.337292	-6824.702838	-6808.073140	-7346.370202	-62433.652572	-87870.876535	-111408.984531	-122159.234841	0.015000	-0.030000	0.859000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791899.584665	0.000000
