0.000000	-9065.927689	-10142.040845	-10163.929428	-10163.871454	-10166.802734	-10165.201219	-10170.556512	-10176.429942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792079.483215	0.000000
182.000000	-7156.536785	-7971.536727	-7988.685155	-7988.639593	-7990.946982	-7989.677441	-7993.893545	-7998.513243	-6960.847314	-6862.589045	-6854.318899	-7402.271915	-63631.348447	-89430.737726	-114305.904723	-125814.996757	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792079.483223	0.000000
184.000000	20622.743929	23036.756666	23086.306295	23086.152876	23092.844283	23089.204323	23101.355232	23114.671377	-6912.344028	-6841.779571	-6830.536643	-7370.197161	-63605.554534	-89414.532711	-114271.371278	-125736.810355	0.012000	-0.028000	0.980000	192.000000	0.000000	48.000000	127.500000	16.000000	15.000000	80.000000	0.000000	0.000000	0.000000	1637792079.483229	0.000000
186.000000	15393.524368	17173.335825	17210.406460	17210.298459	17215.265851	17212.539021	17221.610215	17231.571718	-6958.008642	-6861.471458	-6852.910740	-7400.550830	-63629.984990	-89430.268339	-114304.183639	-125810.437001	0.012000	-0.028000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792079.483236	0.000000
188.000000	-8081.621271	-8996.736033	-9015.847130	-9015.729765	-9018.424292	-9016.986883	-9021.728368	-9026.869769	-6910.421778	-6838.806789	-6827.832082	-7367.939635	-63602.894676	-89411.358763	-114269.024345	-125737.257390	0.012000	-0.028000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792079.483242	0.000000
190.000000	-5127.411720	-5737.888615	-5750.429664	-5750.346228	-5752.033062	-5751.139232	-5754.136670	-5757.493259	-6948.822075	-6855.212969	-6846.249920	-7393.241810	-63623.078301	-89424.680403	-114296.516990	-125798.657632	0.012000	-0.028000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792079.483248	0.000000
192.000000	-7010.692351	-7833.200673	-7850.294944	-7850.318308	-7852.493482	-7851.272273	-7855.396948	-7859.973534	-6918.088426	-6844.685298	-6833.732943	-7374.622807	-63609.019054	-89416.477313	-114275.953385	-125748.343855	0.013000	-0.029000	0.979000	192.000000	0.000000	56.000000	127.500000	8.000000	15.000000	72.000000	0.000000	0.000000	0.000000	1637792079.483254	0.000000
194.000000	-5017.648463	-5615.980167	-5628.047167	-5628.111502	-5629.652988	-5628.755083	-5631.742210	-5634.958259	-6943.994098	-6853.603644	-6844.081800	-7390.201973	-63620.753720	-89423.741630	-114293.343043	-125790.678059	0.013000	-0.029000	0.979000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792079.483261	0.000000
196.000000	485.384959	540.311819	541.616358	541.650118	541.799905	541.684484	541.982452	542.265923	-6920.345953	-6843.478303	-6832.905928	-7374.801621	-63608.504964	-89414.689173	-114276.713345	-125754.781157	0.013000	-0.029000	0.979000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792079.483267	0.000000
198.000000	-151.592562	-159.677383	-159.988917	-159.911400	-160.029394	-159.989978	-160.093015	-160.216830	-6941.356592	-6853.380126	-6843.724173	-7388.838516	-63620.329037	-89424.501589	-114292.225455	-125784.441922	0.013000	-0.029000	0.979000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792079.483273	0.000000
200.000000	2576.194747	2872.722840	2879.011901	2878.960073	2879.744167	2879.323407	2880.836437	2882.524435	-6930.515996	-6848.999184	-6839.209120	-7382.244752	-63615.165784	-89419.718316	-114284.804676	-125769.600364	0.013000	-0.029000	0.979000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637792079.483279	0.000000
202.000000	1432.410990	1613.387324	1616.803276	1616.780048	1617.279823	1617.017781	1617.864906	1618.825991	-6938.048534	-6852.955443	-6843.053620	-7387.184487	-63619.367912	-89424.590996	-114290.370261	-125778.094027	0.013500	-0.026500	0.980500	192.000000	0.000000	56.000000	127.500000	32.000000	15.000000	88.000000	0.000000	0.000000	0.000000	1637792079.483286	0.000000
