180.000000	-8879.727993	-10022.637377	-10044.808580	-10044.761477	-10047.645653	-10046.098488	-10051.457405	-10057.287355	-6893.747377	-6836.728077	-6816.946783	-7362.642272	-62279.313776	-87805.654145	-111146.530348	-121771.767351	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791885.364395	0.000000
182.000000	-7136.771888	-7879.781629	-7896.590558	-7896.560785	-7898.881881	-7897.658679	-7901.819657	-7906.397936	-6909.237136	-6841.623109	-6822.579422	-7371.560618	-62285.728727	-87810.280956	-111156.655688	-121795.996642	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791885.364406	0.000000
184.000000	20209.516269	22765.490362	22815.699385	22815.583077	22822.152991	22818.648125	22830.798478	22844.036052	-6895.870792	-6835.655193	-6816.209175	-7362.821086	-62278.911445	-87804.000116	-111147.111493	-121777.534101	0.018000	-0.034000	0.986000	192.000000	0.000000	72.000000	127.000000	120.000000	15.000000	104.000000	0.000000	0.000000	0.000000	1637791885.364415	0.000000
186.000000	15357.636973	16976.191704	17012.483521	17012.435494	17017.422049	17014.781503	17023.760528	17033.621601	-6898.888278	-6835.319917	-6815.806844	-7363.469286	-62278.956148	-87805.095351	-111148.653763	-121780.775104	0.018000	-0.034000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791885.364424	0.000000
188.000000	-7946.779587	-8890.237182	-8909.607885	-8909.545860	-8912.151699	-8910.783853	-8915.497813	-8920.666547	-6899.871755	-6836.325745	-6817.304411	-7364.922150	-62280.498419	-87804.536558	-111150.106627	-121785.088990	0.018000	-0.034000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791885.364432	0.000000
190.000000	-5099.786040	-5672.463977	-5684.723542	-5684.749723	-5686.400266	-5685.509139	-5688.526372	-5691.819070	-6895.446109	-6836.437504	-6816.387989	-7362.865789	-62279.514942	-87807.218767	-111147.983211	-121772.370848	0.018000	-0.034000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791885.364440	0.000000
192.000000	-6869.713249	-7742.740793	-7759.789823	-7759.773003	-7761.977100	-7760.822440	-7764.927992	-7769.425817	-6906.309057	-6839.790266	-6821.305373	-7369.973644	-62284.901713	-87808.023430	-111155.605156	-121794.700240	0.018000	-0.034000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791885.364449	0.000000
194.000000	-5028.602534	-5552.118034	-5563.976362	-5563.928706	-5565.532231	-5564.674308	-5567.624215	-5570.842044	-6884.672568	-6830.558995	-6809.950687	-7355.154437	-62273.032936	-87802.256680	-111140.070694	-121756.612868	0.016000	-0.032000	0.990000	192.000000	0.000000	64.000000	127.500000	0.000000	15.000000	120.000000	0.000000	0.000000	0.000000	1637791885.364457	0.000000
196.000000	508.947898	535.036357	535.724620	535.756484	535.927781	535.898595	536.077531	536.415445	-6910.734702	-6842.472475	-6823.987582	-7373.482868	-62288.008605	-87810.593880	-111159.650822	-121801.316357	0.016000	-0.032000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791885.364465	0.000000
198.000000	-157.630987	-155.934387	-156.145848	-156.111483	-156.223794	-156.182138	-156.245709	-156.365765	-6877.028272	-6827.832082	-6806.620277	-7350.482923	-62269.546064	-87800.535595	-111135.287420	-121744.118243	0.016000	-0.032000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1637791885.364473	0.000000
